t,x1
0.0,0.1
0.005,0.03288199341359399
0.01,0.12379289354877664
0.015,0.11258737702586204
0.02,0.057810979705054756
0.025,0.19597051979458152
0.03,0.12888738381918435
0.035,0.07020960962812625
0.04,-0.1824808398953534
0.045,-0.057633386766861416
0.05,0.007111921686720063
0.055,0.18502648051784457
0.06,0.207486150846977
0.065,0.30376386374523623
0.07,0.32721051748767993
0.075,0.26043692653637585
0.08,0.25321728128159365
0.085,0.41551572077427723
0.09,0.5049306415921505
0.095,0.4660822802109859
0.1,0.45154397551531433
0.105,0.49481268729006417
0.11,0.5799319778559453
0.115,0.4582913528261675
0.12,0.4859777780196544
0.125,0.40855227540127803
0.13,0.5734446607606187
0.135,0.6580996923012099
0.14,0.8307823211605092
0.145,0.8762275439539879
0.15,0.9068823465971702
0.155,0.8394433452444997
0.16,0.8926397715193869
0.165,0.8185361130743729
0.17,0.7990320104312228
0.17500000000000002,0.8052556594685448
0.18,0.9300479312440014
0.185,0.9766188515161862
0.19,0.915199380107347
0.195,0.9912412178758898
0.2,0.7896617436430194
0.20500000000000002,0.756826433817486
0.21,0.6651047904066243
0.215,0.47182890202931466
0.22,0.6871656755890629
0.225,0.760143187622626
0.23,0.995448974114912
0.23500000000000001,1.0223265279325375
0.24,0.9776035332351144
0.245,0.9134941049535263
0.25,0.7014546112037072
0.255,0.6629146988102775
0.26,0.6853574947630396
0.265,0.6507904727000763
0.27,0.6748406980360546
0.275,0.9034023054620482
0.28,1.0306271671031686
0.28500000000000003,1.2168421427911256
0.29,1.3353622618145606
0.295,1.3235363216605787
0.3,1.3143038918650511
0.305,1.245873792445367
0.31,1.1950400978490094
0.315,1.3097855932530682
0.32,1.4180763460609997
0.325,1.1421433561467649
0.33,1.1482422283081797
0.335,1.1404282579377631
0.34,1.2126998729029586
0.34500000000000003,1.1311224884767852
0.35000000000000003,0.9998489777254825
0.355,1.044478533450129
0.36,0.9573397624499181
0.365,0.8535247451803407
0.37,0.91817931193172
0.375,0.9478154227522771
0.38,0.8473297603313876
0.385,0.640103614334622
0.39,0.7339851369458781
0.395,0.6386997470614725
0.4,0.5244956750900184
0.405,0.5539923542225769
0.41000000000000003,0.5410874261972292
0.41500000000000004,0.46819414550884375
0.42,0.29138974461547673
0.425,0.2965216799844768
0.43,0.39014036215322023
0.435,0.39370253455613596
0.44,0.21334516388383568
0.445,0.1874409592371004
