t,x1
0.0,0.1
0.005,0.11995755689632487
0.01,0.1763919319430554
0.015,0.1072385348477675
0.02,-0.02100942453565602
0.025,-0.04359054912364518
0.03,-0.11249885411568192
0.035,-0.20871709294806523
0.04,-0.1715344108345987
0.045,-0.1127868974014364
0.05,-0.08925502452762604
0.055,0.08184593328274599
0.06,0.0905111414176098
0.065,0.12581482459462717
0.07,0.05063483274956486
0.075,-0.038974948068938885
0.08,0.05751094130969718
0.085,0.11897679705908087
0.09,0.06375334894022855
0.095,0.10775117979772422
0.1,0.20377434883427442
0.105,0.31964569154637823
0.11,0.4598951659293312
0.115,0.5053601017359952
0.12,0.29089449368938525
0.125,0.2606444113138409
0.13,0.1885884544166716
0.135,0.31828116286029284
0.14,0.29929430468400475
0.145,0.4850530613155023
0.15,0.5860666943810106
0.155,0.5956832978126217
0.16,0.6536796728793053
0.165,0.606364530899488
0.17,0.621897578579445
0.17500000000000002,0.6364394705840398
0.18,0.6528275880467379
0.185,0.6124571746302568
0.19,0.6679746921213141
0.195,0.605962606175682
0.2,0.8223891719778021
0.20500000000000002,0.7736543796189058
0.21,0.6770713980218067
0.215,0.6263587388864404
0.22,0.5419911010836759
0.225,0.4511048237573985
0.23,0.5381105654721283
0.23500000000000001,0.6675149586676352
0.24,0.7428732063578734
0.245,0.7081151657198019
0.25,0.5973568136342915
0.255,0.5936025108918732
0.26,0.5174823916953747
0.265,0.2686656261154856
0.27,0.24815312936542727
0.275,0.30542419172303037
0.28,0.2746379461822094
0.28500000000000003,0.21395609969187998
0.29,0.2857793158608002
0.295,0.30933132065864355
0.3,0.4332176358887653
0.305,0.37582958529850946
0.31,0.3691310586971568
0.315,0.33680441731289684
0.32,0.33020477806143056
0.325,0.39704947988482747
0.33,0.42932361477905445
0.335,0.3641454908723642
0.34,0.2834167075791693
0.34500000000000003,0.20760690500946302
0.35000000000000003,0.05952318677995411
0.355,0.042389284082127734
0.36,-0.013712671964736536
0.365,0.05705061278861605
0.37,0.04527161381140937
0.375,0.04691820887889873
0.38,0.1567478720946694
0.385,0.05539830560615808
0.39,0.11921394586920038
0.395,0.19270779195559462
0.4,0.10333417570762125
0.405,0.03644710691211532
0.41000000000000003,0.06527432039060971
0.41500000000000004,-0.01799113536285983
0.42,0.09763001575563153
0.425,0.018924788539218154
0.43,-0.08378372769966423
0.435,-0.10869550639147622
0.44,-0.05972333432900623
0.445,-0.12281141937060824
0.45,-0.28902129502135143
0.455,-0.17137488359593367
0.46,-0.17315345458663806
0.465,-0.2469212608805821
0.47000000000000003,-0.3064986711911219
0.47500000000000003,-0.304734127091628
0.48,-0.36118731244772584
0.485,-0.23691123157950417
0.49,-0.2833037787307655
0.495,-0.39940913074382767
0.5,-0.4237610916383808
0.505,-0.4886465049855074
0.51,-0.5007818588076153
0.515,-0.534739447652972
0.52,-0.5269666827607586
0.525,-0.4656684508391077
0.53,-0.6213087770300619
0.535,-0.45305005514217556
0.54,-0.5263222623172807
0.545,-0.5870070035532989
0.55,-0.6034023574938019
0.555,-0.7042928749853341
0.56,-0.6998022936871562
0.5650000000000001,-0.9290071017362228
0.5700000000000001,-0.8131416653353056
0.5750000000000001,-0.8567215393515173
0.58,-0.8422810084837581
0.585,-0.8802376620230443
0.59,-0.7019611009977242
0.595,-0.4634983158279433
0.6,-0.559118848693152
0.605,-0.5128228066683445
0.61,-0.5960187060975363
0.615,-0.43609655950784554
0.62,-0.36615969764581197
0.625,-0.23049002986709075
0.63,-0.012908403211239844
0.635,-0.005620793529816209
0.64,-0.05458251083441952
0.645,-0.21359062002948354
0.65,-0.32373323408818255
0.655,-0.2648373660789105
0.66,-0.21874081478201396
0.665,-0.27343718776489606
0.67,-0.2231650815067096
0.675,-0.106783176456105
0.68,-0.09204922781750192
0.685,-0.05846699414438888
0.6900000000000001,0.05119274768271072
0.6950000000000001,-0.08929279666025895
0.7000000000000001,-0.12298713145374399
0.705,-0.02499934951101329
0.71,-0.1955940016064945
0.715,-0.16733102066760466
0.72,-0.2523811513591173
0.725,-0.12544871124394588
0.73,-0.12106746498910195
0.735,-0.11844615563829235
0.74,-0.1778660823354945
0.745,-0.14138634451314558
0.75,-0.02398101171292344
0.755,0.010106900363096607
0.76,-0.03038817708309383
0.765,-0.06026711943561585
0.77,-0.16294141338175117
0.775,-0.33042491110304095
0.78,-0.4477713467048168
0.785,-0.6705392051353004
0.79,-0.513808515297307
0.795,-0.36091128465333955
0.8,-0.38296176165794515
0.805,-0.4891916739762798
0.81,-0.5583863268441492
0.8150000000000001,-0.5865093477433224
0.8200000000000001,-0.557596216463517
0.8250000000000001,-0.6050333854636829
0.8300000000000001,-0.5423161132006051
0.835,-0.49278605822427823
0.84,-0.47406396704677267
0.845,-0.47218233423112255
0.85,-0.5291364683613664
0.855,-0.6346067592473793
0.86,-0.5914908251717381
0.865,-0.6304301905012206
0.87,-0.6097666923220039
0.875,-0.6579219220334834
0.88,-0.6187821463605006
