t,x1
0.0,0.1
0.005,0.09274769394776049
0.01,0.10317996391668034
0.015,0.18675895199907255
0.02,0.2056767047915098
0.025,0.009024724766045739
0.03,-0.05562837729259584
0.035,0.01101496910311553
0.04,-0.21292109939376308
0.045,-0.35199775054337634
0.05,-0.3073148242743471
0.055,-0.39860959163501125
0.06,-0.4418736287981655
0.065,-0.5352165218406982
0.07,-0.5754729234277862
0.075,-0.5849216244878865
0.08,-0.6460277187990203
0.085,-0.6213879396981845
0.09,-0.48860287217499754
0.095,-0.5060565472832225
0.1,-0.5018582129074207
0.105,-0.43520372670527574
0.11,-0.4252902277015338
0.115,-0.43832519208282605
0.12,-0.5154557871675063
0.125,-0.5155840901915336
0.13,-0.5057911893509524
0.135,-0.5400055250044751
0.14,-0.6064309281026482
0.145,-0.6072264208922575
0.15,-0.5908713605843015
0.155,-0.7210198991706114
0.16,-0.759818673631875
0.165,-0.6513396250806405
0.17,-0.7028794700924494
0.17500000000000002,-0.7909073555267321
0.18,-0.8378854029734395
0.185,-0.9724030499468623
0.19,-0.9913501781779781
0.195,-0.8522097048186847
0.2,-0.8914166958946113
0.20500000000000002,-0.8862704997598744
0.21,-0.7575586347602681
0.215,-0.7063024748341046
0.22,-0.6549038889724378
0.225,-0.7955600645227655
0.23,-0.6973981924546567
0.23500000000000001,-0.745597560291975
0.24,-0.8054515761025769
0.245,-0.8207102369716784
0.25,-0.8449742021420824
0.255,-0.8537218148251325
0.26,-0.7765352135441664
0.265,-0.9360569327235712
0.27,-1.0461856709248436
0.275,-1.0332172868316745
0.28,-1.1055186483175357
0.28500000000000003,-1.0086417744788776
0.29,-1.0373431061727123
0.295,-1.0891881921867275
0.3,-1.0431827481847737
0.305,-1.0178861290727
0.31,-1.0745821688685742
0.315,-0.9437660360874937
0.32,-1.0868132180206513
0.325,-0.9569707455731316
0.33,-0.9274548044883745
0.335,-0.7971445500137226
0.34,-0.8423288924078917
0.34500000000000003,-0.8774210016955082
0.35000000000000003,-0.9659644954180121
0.355,-0.9693030783508582
0.36,-0.8821531545961734
0.365,-0.9858528784895807
0.37,-0.9908190522629803
0.375,-0.9322072438805867
0.38,-1.0990744966201957
0.385,-1.1835486721005388
0.39,-1.3877638184737657
