t,x1
0.0,0.1
0.005,0.18142911665346725
0.01,0.08860614073040649
0.015,0.17827791812658145
0.02,0.26769119390319107
0.025,0.4516328115289394
0.03,0.43324791340163676
0.035,0.3832736623616349
0.04,0.3646021101517274
0.045,0.31355200987891596
0.05,0.46899026549404127
0.055,0.5971629575405816
0.06,0.4394899346895039
0.065,0.38767458217371714
0.07,0.5106012963192739
0.075,0.5795626708156117
0.08,0.6468283764692523
0.085,0.6760480799454085
0.09,0.7649681030393702
0.095,0.740711479415478
0.1,0.8680457581085949
0.105,0.8688412706138589
0.11,0.8476839492220298
0.115,0.7208875011937341
0.12,0.465334409945804
0.125,0.6215623116062041
0.13,0.7386260830764695
0.135,0.7088732261582824
0.14,0.6338041343446332
0.145,0.49390972258960975
0.15,0.41599835218782955
0.155,0.5621472903149625
0.16,0.5248103978239189
0.165,0.49713795111169723
0.17,0.5845165946153467
0.17500000000000002,0.5525762904838742
0.18,0.5509393335349857
0.185,0.4719347501006122
0.19,0.5383957553457707
0.195,0.5338847226174082
0.2,0.6231135183199568
0.20500000000000002,0.6300236576947621
0.21,0.651550934633194
0.215,0.5938150946605151
0.22,0.5792763611731339
0.225,0.5792677106048438
0.23,0.4896667794725935
0.23500000000000001,0.6322473488473834
0.24,0.6112745460140419
0.245,0.6338500595774718
0.25,0.7302324309809143
0.255,0.8008184341310467
0.26,0.8028232486051241
0.265,0.9141135147084924
0.27,0.9277805545298914
0.275,1.0144161194155559
0.28,1.0778968540462697
0.28500000000000003,1.0422596339350316
0.29,0.9444453735306181
0.295,0.9416954593040658
0.3,0.9002744212600495
0.305,0.9596899665473579
0.31,1.0985115974165736
0.315,1.346190783288621
0.32,1.3440106051199563
0.325,1.3300602531190586
0.33,1.2941118942068346
0.335,1.2584497343048124
0.34,1.2081879943661042
0.34500000000000003,1.0978249522238344
0.35000000000000003,1.0741799447081493
0.355,1.004400219579258
0.36,1.0790576976439716
0.365,1.1238741969438135
0.37,1.182821510656813
0.375,1.3548982658664424
0.38,1.3435214443629009
0.385,1.4252885198253147
0.39,1.562942183475537
0.395,1.4537037156559447
0.4,1.4594870995535876
0.405,1.667416949443863
0.41000000000000003,1.593916376777927
0.41500000000000004,1.6739732393946798
0.42,1.7600018975707117
0.425,1.9513700024824452
0.43,1.861730522437773
0.435,1.751682907841288
0.44,1.7823076238848774
0.445,1.8312276502152742
0.45,1.8440927300448533
0.455,1.76441541848491
0.46,1.7679288627116037
0.465,1.9846434502713322
0.47000000000000003,1.9894978166463437
0.47500000000000003,1.8048340968652945
0.48,1.942557368500224
0.485,1.983906280853272
0.49,1.9263555625132558
0.495,1.9399988849512233
0.5,2.176413972320621
0.505,2.254900152907778
0.51,2.4063494322534806
0.515,2.3876139379703725
0.52,2.2417836565242486
0.525,2.318359742456788
0.53,2.3506462769034724
0.535,2.375713717649855
0.54,2.2775081933803367
0.545,2.1896147815517217
0.55,2.068689754896213
0.555,2.189117692991649
0.56,2.2737320536725893
0.5650000000000001,2.317629424139511
0.5700000000000001,2.2504006455388907
0.5750000000000001,2.332256115127499
0.58,2.2042835139177828
0.585,2.176368830648926
0.59,2.01314798395091
0.595,2.06662107756566
0.6,1.7501240652801704
0.605,1.7761257691996557
0.61,1.7555591818719911
0.615,1.6886670493622742
0.62,1.7470022945307564
0.625,1.7387417222934036
0.63,1.778571979995996
0.635,1.945519390959351
0.64,2.068203314083746
0.645,1.8322227837250522
0.65,1.9162563109175097
0.655,1.9082373010374771
0.66,2.1176856169188127
0.665,2.0657855117881403
0.67,2.2424409234495712
0.675,2.318657082918075
0.68,2.2454339647101587
0.685,2.2194909391161186
0.6900000000000001,2.0788930572752498
0.6950000000000001,2.0480772884986407
0.7000000000000001,1.9956290297733432
0.705,2.0859219185747246
0.71,2.2999785356002986
0.715,2.469476149005123
0.72,2.42540866335025
0.725,2.3287131031332153
0.73,2.183389644430956
0.735,2.1168273818322954
0.74,2.285731234103924
0.745,2.144692918262478
0.75,2.0641497196087624
0.755,1.9425639274718878
0.76,1.9007104005430122
0.765,1.9170797580434218
0.77,1.9357253048699234
0.775,1.9031739296402532
0.78,1.849245327895736
0.785,1.7990503975611818
0.79,1.8462190938459424
0.795,1.8339803631115335
0.8,1.881339296207288
0.805,1.8749661604429593
0.81,1.857985330655856
0.8150000000000001,1.7953480234359904
0.8200000000000001,1.9113077212669791
0.8250000000000001,1.840426972109372
0.8300000000000001,1.9231490950386276
0.835,1.895043037071041
0.84,1.8957489656604416
0.845,2.024679896100478
0.85,1.949923857640028
0.855,2.047719826339629
0.86,2.2279403659362753
0.865,2.1293457178234374
0.87,2.2254604857506033
0.875,2.329010803692635
0.88,2.258942141907908
0.885,2.0371607660096416
0.89,2.0623211435851605
0.895,2.0022934088590225
