t,x1
0.0,0.1
0.005,0.19433240254955134
0.01,0.24505383495662036
0.015,-0.012924416701765362
0.02,-0.02673146718648912
0.025,0.05102583973185974
0.03,0.09307224645855941
0.035,0.21304365671931488
0.04,0.3657884343107397
0.045,0.33328499493583785
0.05,0.37022839784994566
0.055,0.37287008075023376
0.06,0.4636608873078957
0.065,0.4794406438600506
0.07,0.5724053672851077
0.075,0.6886968508050544
0.08,0.7965901181263062
0.085,0.8869768433795053
0.09,0.8318886324863817
0.095,0.9003822664138583
0.1,0.8084130956138513
0.105,0.9669494742841294
0.11,0.8866744744072219
0.115,1.0143845674386864
0.12,1.1415493855308128
0.125,0.9519135868655458
0.13,0.9506799357589569
0.135,0.8268808938825309
0.14,1.0722125843102843
0.145,1.1977772678723557
0.15,1.2072421711620218
0.155,1.1043690995753368
0.16,0.9011981365369773
0.165,0.9301478248869879
0.17,1.061887403292812
0.17500000000000002,1.2376394133063116
0.18,1.3128258964068542
0.185,1.2593927234422955
0.19,1.3629989063128696
0.195,1.238987042641834
0.2,1.1732446222861541
0.20500000000000002,1.1895049219489977
0.21,1.2258511972874226
0.215,1.3107948521110004
0.22,1.2414766456425896
0.225,1.2317842088963855
0.23,1.1789134921315858
0.23500000000000001,1.148250951966466
0.24,1.074984990690315
0.245,1.1979435721844687
0.25,1.066129174955288
0.255,1.062577449972682
0.26,0.9877036168267332
0.265,1.0128492830875144
0.27,1.0110948561215045
0.275,1.0432815650948266
0.28,1.1673389577695286
0.28500000000000003,1.423926295820969
0.29,1.5909193678843743
0.295,1.6431653259508758
0.3,1.561702010260663
0.305,1.5405101912278287
0.31,1.5777461174503922
0.315,1.426091283620712
0.32,1.5183096151826032
0.325,1.303487189165896
0.33,1.2283681325815945
0.335,1.10313968533741
0.34,1.1436933159338414
0.34500000000000003,1.2698042186726133
0.35000000000000003,1.1683727542727307
0.355,1.2048286199854765
0.36,1.1115356354581707
0.365,1.1418868912727034
0.37,0.991088713473367
0.375,0.9681646032364247
0.38,1.0285969801947505
0.385,0.9945965704829388
0.39,0.9103753669817227
0.395,0.9135684517079624
0.4,0.9491363776471037
0.405,0.9569325368547922
0.41000000000000003,0.9765382037860132
0.41500000000000004,1.0322512866946338
0.42,1.060743283251406
0.425,0.9004694816777178
0.43,0.8685806896133753
0.435,0.8768024661754292
0.44,0.9323215762211162
0.445,0.9034292097695089
0.45,0.934158248414867
0.455,0.8620074670139104
0.46,0.836720468757706
0.465,0.8226852320796972
0.47000000000000003,0.7986547709525648
0.47500000000000003,0.7936061135687696
0.48,0.9060767875233886
0.485,1.0513761383957085
0.49,1.0275676943671312
0.495,1.2653288547204056
0.5,1.3099973023208646
0.505,1.3373187566316724
0.51,1.3899364185593563
0.515,1.309668485528182
0.52,1.2469899915142255
0.525,1.2001348581982672
0.53,1.329052232231941
0.535,1.4270692298601726
0.54,1.4978682633737015
0.545,1.523276783976406
0.55,1.5644765039976654
0.555,1.5891755665997802
0.56,1.6893247521001626
0.5650000000000001,1.773252824935744
0.5700000000000001,1.5357078875355188
0.5750000000000001,1.4001215046483837
0.58,1.1633983232924952
0.585,1.147686651444301
0.59,1.1803784791358765
0.595,1.1048199203720381
0.6,0.8801032641955393
0.605,0.8246943952649536
0.61,0.6953152831740652
0.615,0.5891332765122533
0.62,0.6402092312409868
0.625,0.5804137933578606
0.63,0.6023960821204917
0.635,0.6288109238145577
0.64,0.5735488696973705
0.645,0.4995260935311383
0.65,0.3983575796473063
0.655,0.5318143952774617
0.66,0.5038885930443355
0.665,0.4994677548865497
0.67,0.5192296783531639
0.675,0.6221767633988998
0.68,0.6406023827226717
0.685,0.6457961929919491
0.6900000000000001,0.7446003970683794
0.6950000000000001,0.6647979793387164
0.7000000000000001,0.709866723658778
0.705,0.6980202694631843
0.71,0.6729179025343658
0.715,0.6683007371782499
0.72,0.7035989986135476
0.725,0.6267528842624198
0.73,0.6236430087176467
0.735,0.6212582697111475
0.74,0.7152577556879682
0.745,0.5775126938970998
0.75,0.581148657042734
0.755,0.635698446751603
0.76,0.7171498257449505
0.765,0.6871701903482981
0.77,0.5327252215769411
0.775,0.43248192820052256
0.78,0.27479772198894425
0.785,0.47488677281219716
0.79,0.5750885813848492
0.795,0.5904017146007627
0.8,0.5061377692166517
0.805,0.43328400489967506
0.81,0.4228581521291537
0.8150000000000001,0.5412062938336233
0.8200000000000001,0.552979433832885
0.8250000000000001,0.5719422887170764
0.8300000000000001,0.5021382600978117
0.835,0.48569284790080247
0.84,0.6188992769169271
0.845,0.6447048748898204
0.85,0.7331292567270882
0.855,0.7344662521704209
0.86,0.8308182801297833
0.865,0.8776627722884931
0.87,0.7797520253985452
0.875,0.7415147259572027
0.88,0.9286166914684153
0.885,0.8458481726518254
0.89,0.9041986381865812
0.895,0.9027451015952388
0.9,1.0496134709884406
0.905,1.1015030664320553
0.91,1.1455284500608063
0.915,1.0415594940937365
0.92,1.0500086049272044
0.925,1.1396801596437554
0.93,1.1392693813984145
0.935,0.9472769731445487
0.9400000000000001,1.0190416684517407
0.9450000000000001,1.0848804940573904
0.9500000000000001,1.0441128683038845
0.9550000000000001,1.0316589238248333
0.96,1.0129378381099412
