t,x1
0.0,0.1
0.005,0.17189090854255276
0.01,0.39652494897495094
0.015,0.34046140358975974
0.02,0.2855088663955681
0.025,0.3612672309357069
0.03,0.453722812672855
0.035,0.440151135336252
0.04,0.3108210295063384
0.045,0.17651819883737538
0.05,0.16189833747483953
0.055,0.2505575223820495
0.06,0.19342842299839472
0.065,0.008303130430724198
0.07,-0.0478716343466643
0.075,-0.10094697726772753
0.08,-0.0987872383899698
0.085,-0.09441417915920633
0.09,-0.22163307525681858
0.095,-0.2459017403214497
0.1,-0.02621426571347113
0.105,0.047664306113208064
0.11,0.03570922000138735
0.115,-0.06014528379046147
0.12,-0.03675261421096062
0.125,-0.08505796458816428
0.13,-0.047907440383715076
0.135,-0.055311970408552284
0.14,0.03941285316964928
0.145,0.24432588978811315
0.15,0.31709961369225115
0.155,0.21953054521804072
