t,x1
0.0,0.1
0.005,0.06399631644409642
0.01,0.055804467288928516
0.015,0.055067464522914056
0.02,0.25082678478851883
0.025,0.10120365365916253
0.03,-0.027214213936241446
0.035,-0.1608034236939895
0.04,-0.10078727041084315
0.045,0.03369761421665064
0.05,0.040566546905607154
0.055,0.11448855652050949
0.06,0.09726751832814567
0.065,-0.059227807694822984
0.07,-0.04788000585635213
0.075,0.011930471158253388
0.08,-0.024708490437630258
0.085,0.1234290781296597
0.09,0.14103897565492168
0.095,0.14477675282177635
0.1,0.25013235012438967
0.105,0.2914631769649307
0.11,0.2990704805488996
0.115,0.09674772442090476
0.12,0.0929768510857386
0.125,0.2162230148185012
0.13,0.1953170226821495
0.135,0.017281526052771196
0.14,0.022430449264574336
0.145,-0.10899273947420723
0.15,-0.024815696841533397
0.155,-0.21923029913441364
0.16,-0.262394022864358
0.165,-0.3279972337358421
0.17,-0.21398891681833637
0.17500000000000002,-0.24249704469441186
0.18,-0.43236501793663573
0.185,-0.21818665641761723
0.19,-0.24404625850316833
0.195,-0.5121930730497068
0.2,-0.5102382656535833
0.20500000000000002,-0.6137525868534065
0.21,-0.8164452331607465
0.215,-0.6970444006130833
0.22,-0.6105183132758625
0.225,-0.4286705108749054
0.23,-0.5248993726187602
0.23500000000000001,-0.5342136069000923
0.24,-0.6243542081174909
0.245,-0.6091488136763104
0.25,-0.5748483399525212
0.255,-0.47564571120435584
0.26,-0.525284702278328
0.265,-0.42350188046557913
0.27,-0.31319031657483715
0.275,-0.20285495021860972
0.28,-0.33541713900243864
0.28500000000000003,-0.41328495583566316
0.29,-0.3915640191434586
0.295,-0.522817325750847
0.3,-0.6208893852344415
0.305,-0.5623085587529609
0.31,-0.5577845874256183
0.315,-0.4910416276906392
0.32,-0.45440011606715425
0.325,-0.5788052435328738
0.33,-0.6084165368515596
0.335,-0.68601424092081
0.34,-0.613382611008812
0.34500000000000003,-0.5077869722125857
0.35000000000000003,-0.5940045794855772
0.355,-0.5998138936438379
0.36,-0.5114881745045837
0.365,-0.598612794340643
0.37,-0.47714401814654356
0.375,-0.7189440014698383
0.38,-0.6106126825384507
0.385,-0.5277553851348422
0.39,-0.6060751785576343
0.395,-0.5769441566440743
0.4,-0.6243397458570532
0.405,-0.7080358649837843
0.41000000000000003,-0.7228495373142778
0.41500000000000004,-0.584113457066661
0.42,-0.5297035576170811
0.425,-0.5902955023515417
0.43,-0.6921699442249329
0.435,-0.8375749221000625
0.44,-0.9702099002187949
0.445,-0.9390536171871926
0.45,-1.0898483129110164
0.455,-0.9760389749292031
0.46,-1.0183962385233616
0.465,-1.00883269487071
0.47000000000000003,-1.247200340179034
0.47500000000000003,-1.3199923248265577
0.48,-1.32913371783581
0.485,-1.156513234810403
0.49,-0.9375285449797868
0.495,-1.0012464818751212
0.5,-0.8575553848556896
0.505,-0.7814465905784624
0.51,-0.7834174042064233
0.515,-0.6841804884307712
0.52,-0.6630445948898643
0.525,-0.6358068813504589
0.53,-0.675762037126903
0.535,-0.5521437501152682
0.54,-0.7088110698894448
0.545,-0.6403250714312647
0.55,-0.7104359928599868
0.555,-0.9345899914836129
0.56,-1.0148428435149293
0.5650000000000001,-1.0302490352308222
0.5700000000000001,-1.150266770699884
0.5750000000000001,-1.1535012435054177
0.58,-1.0579949831431665
0.585,-1.0343576638831875
0.59,-1.0350064264602101
0.595,-0.943948091444738
0.6,-1.0541013770813592
0.605,-1.0862549291530514
0.61,-1.100597884322629
0.615,-1.1167701874285563
0.62,-1.31232166229626
0.625,-1.2456139997494797
0.63,-1.312794915655757
0.635,-1.2709945973944323
0.64,-1.3554538276295973
0.645,-1.360999564408556
0.65,-1.2545087514250242
