t,x1
0.0,0.1
0.005,0.03653506184116394
0.01,0.07510616703261172
0.015,0.059037561492446655
0.02,-0.016802897499250243
0.025,-0.10024513539292731
0.03,-0.09118907035990728
0.035,-0.06941953797625447
0.04,-0.03664507544366474
0.045,-0.11979018913099052
0.05,0.007652421872572562
0.055,-0.01447186280931356
0.06,-0.1916970303687064
0.065,-0.19050265100964284
0.07,-0.03119121948398687
0.075,-0.0720480994437237
0.08,0.18000529290798623
0.085,0.11430344351569109
0.09,0.26044618160126803
0.095,0.25446216030758767
0.1,0.2224572609998335
0.105,0.36950525198790674
0.11,0.23888768890348885
0.115,0.35617160161078926
0.12,0.28111866434729316
0.125,0.35454283639727135
0.13,0.3199155035228798
0.135,0.22554166049132257
0.14,0.06796990610633907
0.145,0.05663628631559753
0.15,-0.09074243853260519
0.155,-0.05296746519525803
0.16,-0.10257246912951867
0.165,-0.11872057781538892
0.17,-0.009973554193473066
0.17500000000000002,-0.24034634886884354
0.18,-0.3870959154450921
0.185,-0.3437500728907129
0.19,-0.37770997218394337
0.195,-0.3519491719293057
0.2,-0.38939235108970677
0.20500000000000002,-0.5970193165857962
0.21,-0.712266001813753
0.215,-0.6589479553096429
0.22,-0.41426819833520084
0.225,-0.49263912624950124
0.23,-0.5174233668637481
0.23500000000000001,-0.49613808930640924
0.24,-0.535424569326054
0.245,-0.5936960197462843
0.25,-0.4673177961115234
0.255,-0.4928117831131463
0.26,-0.4761398428241798
0.265,-0.543988740348822
0.27,-0.6801509193649519
0.275,-0.5811009544736294
0.28,-0.4547874849841005
0.28500000000000003,-0.5992147192818669
0.29,-0.6677757192440541
0.295,-0.5981986220870014
0.3,-0.6215951256024743
0.305,-0.6609511049219126
0.31,-0.7702403251475919
0.315,-0.806163655600136
0.32,-1.0182728979828937
0.325,-1.1378207096032398
0.33,-1.1125294967505672
0.335,-1.07385467156241
0.34,-0.9641261442730362
0.34500000000000003,-1.031548288873787
0.35000000000000003,-1.1591477025690233
0.355,-1.2584723840575818
0.36,-1.1063556834278918
0.365,-1.1457900510059125
0.37,-1.1598285304723466
0.375,-1.1827469182419508
0.38,-1.201131344883562
0.385,-1.2947741275085314
0.39,-1.323854363946537
0.395,-1.3670669203992634
0.4,-1.1927816739021544
0.405,-1.0270497052794672
0.41000000000000003,-1.0397386705219949
0.41500000000000004,-0.9065642160199533
0.42,-0.9881119474076056
