t,x1
0.0,0.1
0.005,0.12387538541397791
0.01,0.1312542255043628
0.015,0.25773790471965696
0.02,0.4239531293667159
0.025,0.37711017906292754
0.03,0.2610908551867116
0.035,0.4294981953565101
0.04,0.47783030989157865
0.045,0.4510213402272271
0.05,0.37294748541417144
0.055,0.3655762132449539
0.06,0.26528087386898996
0.065,0.12994769285688812
0.07,0.09561527651718044
0.075,0.07863030380895698
0.08,0.029203834696851498
0.085,0.1847771560614349
0.09,0.23420871524093434
0.095,0.2897666358146283
0.1,0.4100573000006644
0.105,0.42924613332818234
0.11,0.46347649413987807
0.115,0.49812187321638957
0.12,0.30586789876962484
0.125,0.2929433223109252
0.13,0.34149147426076704
0.135,0.5266891148760313
0.14,0.3495982708855214
0.145,0.5216389916863172
0.15,0.6806288188354892
0.155,0.7149514148810541
0.16,0.66405829543581
0.165,0.7065269904321785
0.17,0.7247653113671263
0.17500000000000002,0.8288741103487096
0.18,0.9013491662221699
0.185,0.9239419080344632
0.19,0.9010067397255774
0.195,0.753862453613907
0.2,0.6972621498726005
0.20500000000000002,0.6611125616505061
0.21,0.6832623753135858
0.215,0.8002123800431854
0.22,0.7547188434749376
0.225,0.7712374236820517
0.23,0.8102112326315231
0.23500000000000001,0.8972496046841054
0.24,0.9890934289623949
0.245,0.8659547663528673
0.25,0.9590527166265462
0.255,1.048409586266195
0.26,1.072001191371069
0.265,1.0746214282814774
0.27,0.9235620582323121
0.275,0.9754774162754946
0.28,0.9376627666610213
0.28500000000000003,0.7532576915051905
0.29,0.8310741645336225
0.295,0.8365976250327058
0.3,0.9253437204225778
0.305,1.2466404069830344
0.31,1.3021365187643887
0.315,1.292799369151735
0.32,1.44595453915972
0.325,1.5498358057913113
0.33,1.3346817380070803
0.335,1.557237228133412
0.34,1.6199766554543207
0.34500000000000003,1.6622233504150477
0.35000000000000003,1.703702259496291
0.355,1.5415518393465242
0.36,1.5002930061881243
0.365,1.5885878008063727
0.37,1.5583468754820031
0.375,1.2903209488608836
0.38,1.1762481139140606
0.385,1.3068100855572804
0.39,1.3702861628553495
0.395,1.3370989994018647
0.4,1.2256874629464338
0.405,1.1121171757401074
0.41000000000000003,1.2062829762744274
0.41500000000000004,1.1610927959032373
0.42,1.1058493962553753
0.425,1.0335532708602506
0.43,1.0191263046361672
0.435,1.1638100181829554
0.44,1.3792595410923278
0.445,1.4112911219125688
0.45,1.4144248179454382
0.455,1.3060775660388877
0.46,1.1965000995868433
0.465,1.302731419430933
0.47000000000000003,1.3987893946997065
0.47500000000000003,1.4410674901047769
0.48,1.3027790497020701
0.485,1.0990553987569724
0.49,1.0371794916878545
0.495,0.9535314263897928
0.5,0.9375345590567198
0.505,0.7708728711921224
0.51,0.9438650925381824
0.515,0.8391430844267498
0.52,0.8681512349335158
0.525,0.8917218036913683
0.53,0.9006830589778948
0.535,0.9761550418366874
0.54,1.0565573608302883
0.545,1.1034153210190278
0.55,1.0374190655123716
0.555,1.1938970775189204
0.56,1.2590435028951694
0.5650000000000001,1.2803833886524776
0.5700000000000001,1.2056558259233516
0.5750000000000001,1.2494805067558419
0.58,1.32790956942103
0.585,1.351834781494213
0.59,1.386184181031044
0.595,1.393527463076924
0.6,1.4712466612365045
0.605,1.555084144057782
0.61,1.3618594059236055
0.615,1.3197408113140023
0.62,1.4330908321190428
0.625,1.4418282290775393
0.63,1.4632887743227971
0.635,1.397009542771322
0.64,1.4944810335756737
0.645,1.5011794298468655
0.65,1.3829339920843298
0.655,1.1573958040712962
0.66,1.2135662300238705
0.665,1.2590437740814373
0.67,1.2480280169897389
0.675,1.2874017581813586
0.68,1.4043351148272467
0.685,1.4590386736919414
0.6900000000000001,1.4821509963136068
0.6950000000000001,1.5449825766008005
0.7000000000000001,1.3516715858879063
0.705,1.4152838396727194
0.71,1.3798174147694153
0.715,1.3381397370752535
0.72,1.466827042974797
0.725,1.3427839233079608
0.73,1.406421475580133
0.735,1.4658520416984928
0.74,1.32139701699228
0.745,1.2635392474552398
0.75,1.288407635899163
0.755,1.1968095750343322
0.76,1.1951205538545095
0.765,1.285208987109735
0.77,1.221428493879194
0.775,1.1395862804169623
0.78,1.137339301929544
0.785,1.1251439435547952
0.79,1.0307300695254173
0.795,0.9692966257111382
0.8,0.9127616828346651
0.805,1.0733236047816677
0.81,1.1416690581609958
0.8150000000000001,1.2036348843988254
0.8200000000000001,0.9529857220324482
0.8250000000000001,0.904163662678004
0.8300000000000001,0.8633108433625439
0.835,0.9573362776526313
0.84,0.890893968061614
0.845,0.8642696589835823
0.85,1.0587636935166287
0.855,1.044805100079395
0.86,0.9038828038109279
0.865,0.8724396373953712
0.87,0.9379906379035877
0.875,1.0397251627233717
0.88,0.9263422017588236
0.885,0.9500890430832001
0.89,0.7789758783522607
