t,x1
0.0,0.1
0.005,0.012762685640725566
0.01,0.021417019088255218
0.015,-0.015337889849564464
0.02,-0.08246742531004249
0.025,-0.11361233525770736
0.03,-0.14575698512989493
0.035,-0.18063143181848998
0.04,-0.05310955344752147
0.045,-0.04601704743331156
0.05,-0.1453775133574997
0.055,-0.18136394400147657
0.06,-0.08126200161281462
0.065,-0.2287089896527043
0.07,-0.2671256120471269
0.075,-0.16962865351416717
0.08,-0.3614589459878169
0.085,-0.3161284835454394
0.09,-0.37375829504676045
0.095,-0.33670423888636786
0.1,-0.21908112461015372
0.105,-0.15868026776942606
0.11,-0.28818891389930235
0.115,-0.14849102002252448
0.12,-0.314145913607164
0.125,-0.33171082529396423
0.13,-0.34848872162178585
0.135,-0.5311407851418031
0.14,-0.3485659520455249
0.145,-0.39030048097868875
0.15,-0.6065942761978609
