t,x1
0.0,0.1
0.005,0.20366155455677862
0.01,0.29256802375859403
0.015,0.30947772385958905
0.02,0.23240402994452614
0.025,0.2710747555405159
0.03,0.36852112155223915
0.035,0.31680803919791356
0.04,0.2425755402032112
0.045,0.29262029925795496
0.05,0.3055040918346972
0.055,0.26513338953144006
0.06,0.2634028064521217
0.065,0.19685522041375592
0.07,0.30243514730334836
0.075,0.5063211626665374
0.08,0.5555963625013174
0.085,0.5101666930663065
0.09,0.5923134817933369
0.095,0.4050641801123761
0.1,0.29196433741172173
0.105,0.3255721948218291
0.11,0.21693778260531887
0.115,0.30853047849848536
0.12,0.2904837756472996
0.125,0.17022910608740865
0.13,0.14693621320727077
0.135,0.11244377500250641
