t,x1
0.0,0.1
0.005,0.27628765770785607
0.01,0.24720388251659406
0.015,0.1629783894768237
0.02,0.10637972716034702
0.025,-0.018005122369732313
0.03,0.03777984702331129
0.035,-0.28165171773075626
0.04,-0.40288815494617297
0.045,-0.41393611817293313
0.05,-0.5044117207081326
0.055,-0.4509501111861097
0.06,-0.4382050929693453
0.065,-0.49754455417378185
0.07,-0.5706377177772265
0.075,-0.6140697203530089
0.08,-0.6584721615416101
0.085,-0.8486398223582229
0.09,-0.6787719223666072
0.095,-0.49111234610938026
0.1,-0.45560548821893376
0.105,-0.47631465629827824
0.11,-0.5326702767239715
0.115,-0.6448894141905089
0.12,-0.5559227369429007
0.125,-0.5266183356244446
0.13,-0.5045874298576347
0.135,-0.5583387651356592
0.14,-0.4104077985370691
0.145,-0.6139617114503216
0.15,-0.48245020535910477
0.155,-0.703661539922704
0.16,-0.6902097207066589
0.165,-0.6626287304854032
0.17,-0.7519164456916595
0.17500000000000002,-0.8674908864749313
0.18,-0.8423446419110434
0.185,-0.7355390023754862
0.19,-0.6582465004603122
0.195,-0.705469579994608
0.2,-0.6881061844635811
0.20500000000000002,-0.8887025733662541
0.21,-0.7564645424167205
0.215,-0.8141897655489161
0.22,-0.7531901246348823
0.225,-0.7602568087514476
0.23,-0.6872810769110869
0.23500000000000001,-0.7004714681373643
0.24,-0.5515193827268977
0.245,-0.5188673018520407
0.25,-0.4319223214763086
0.255,-0.41526155057518893
0.26,-0.4431589553546692
0.265,-0.5483835147130363
0.27,-0.36812327698513614
0.275,-0.44017517344446166
0.28,-0.48564232154130627
0.28500000000000003,-0.40799204289482144
0.29,-0.3084802367211972
0.295,-0.35642778884997894
0.3,-0.30978972839037483
0.305,-0.259346413456533
0.31,-0.380194898519414
0.315,-0.5906724186671235
0.32,-0.6366581159032505
0.325,-0.770022803071823
0.33,-0.6416627139986729
0.335,-0.714636079524464
0.34,-0.8730400440328429
0.34500000000000003,-0.952876504748918
0.35000000000000003,-0.757953735000714
0.355,-0.676984527086525
0.36,-0.6882798044130948
0.365,-0.6200447704284991
0.37,-0.6462397842493728
0.375,-0.48109815177212756
0.38,-0.347965341648256
0.385,-0.3135610791010506
0.39,-0.3311800723158949
0.395,-0.4347766626338354
0.4,-0.42531893797847165
0.405,-0.45099836393081166
0.41000000000000003,-0.3723548848397226
0.41500000000000004,-0.1792109143296178
0.42,-0.17767928691751286
0.425,-0.27932998118368624
0.43,-0.2355067265450048
0.435,-0.30240648118589
0.44,-0.33883571425724673
0.445,-0.33600154828280104
0.45,-0.35621266017713676
0.455,-0.2972171008138609
0.46,-0.2857774091706962
0.465,-0.24112348671862163
0.47000000000000003,-0.19468011160346738
0.47500000000000003,-0.30647763113983484
0.48,-0.31662515044523204
0.485,-0.1488528306579374
0.49,-0.09245350063369195
0.495,-0.005637780302917103
0.5,-0.13791142741392068
0.505,-0.16732014771850276
0.51,-0.1315668071401679
0.515,-0.07236860155443597
0.52,0.033864859728670066
0.525,0.10789578064370053
0.53,-0.015868038103742668
0.535,-0.23801319869000123
0.54,-0.343015802167864
0.545,-0.385631563438764
0.55,-0.3114800959000575
0.555,-0.17923233918391665
0.56,-0.03277634059195175
0.5650000000000001,-0.10682637548317234
0.5700000000000001,-0.16344742927578448
0.5750000000000001,-0.26995232185237084
0.58,-0.35438064938563607
0.585,-0.17191065025253943
0.59,0.06797033535506336
0.595,0.14032823273880404
0.6,0.25289287737169275
0.605,0.06520017552494223
0.61,0.050646195626363
0.615,-0.04721303572858811
0.62,-0.17176605122750702
0.625,-0.15293060231632818
0.63,-0.06497392140635302
0.635,-0.08886637559516654
0.64,-0.07143424175441054
0.645,-0.15262840817452372
0.65,-0.19285361964196054
0.655,-0.4287198463730323
0.66,-0.510192596695331
0.665,-0.47001617609238294
0.67,-0.4866965746748998
0.675,-0.4927138264887505
0.68,-0.42602603330317146
0.685,-0.23148252838168254
0.6900000000000001,-0.3000376759352737
0.6950000000000001,-0.3781954709539167
0.7000000000000001,-0.25997718924451924
0.705,-0.26197225330210994
0.71,-0.2561660801704047
0.715,-0.3851519187349123
0.72,-0.3078888895132351
0.725,-0.05690794322352358
0.73,-0.01342261307738004
0.735,-0.0044467053988775165
0.74,-0.0011308524685423385
