t,x1
0.0,0.1
0.005,0.32004707968440393
0.01,0.18662488602254673
0.015,0.1834534435982561
0.02,0.2790789846299764
0.025,0.3450856267244342
0.03,0.4429510171039156
0.035,0.5292069061691457
0.04,0.4285992495645747
0.045,0.32430263083838773
0.05,0.4288477104989469
0.055,0.5295053836018535
0.06,0.5981298497313597
0.065,0.5825641946916323
0.07,0.46015700589236064
0.075,0.3839300240146498
0.08,0.38671601160492164
0.085,0.30546273074710373
0.09,0.37639366747758085
0.095,0.2729977239694099
0.1,0.3167532217272854
0.105,0.3964225001379076
0.11,0.4625677657715343
0.115,0.43480239061606024
0.12,0.27456358041683454
0.125,0.34259259298618805
0.13,0.24868319363646807
0.135,0.17055707683792348
0.14,0.04030367211102187
0.145,-0.08883245976039851
0.15,-0.21936136595961075
0.155,-0.22752799509688498
0.16,-0.10037062379010306
0.165,-0.12927650688555764
0.17,-0.19587986322140977
0.17500000000000002,-0.18797983781048969
0.18,-0.2900495029602559
0.185,-0.25745677117108406
0.19,-0.431193354527538
0.195,-0.5795501253585318
0.2,-0.5573576373779299
0.20500000000000002,-0.5490379229016127
0.21,-0.7701013126267887
0.215,-0.7065631450527502
0.22,-0.699253393610653
0.225,-0.618072078983437
0.23,-0.7087241227814788
0.23500000000000001,-0.6430071637664078
0.24,-0.6468856575962972
0.245,-0.7435788085076964
0.25,-0.6830274783616158
0.255,-0.8509723331635791
0.26,-0.7521323345667653
0.265,-0.8168535273137696
0.27,-0.880751357315428
0.275,-0.9659191452179853
0.28,-0.9965673822676048
0.28500000000000003,-0.9512628389911139
0.29,-0.9312807980674522
0.295,-1.045981669985462
0.3,-0.9033927805345541
0.305,-1.017953221092434
0.31,-0.8752032819663045
0.315,-0.889256235453122
0.32,-0.9147324620511448
0.325,-0.9880199695501773
0.33,-0.9405399187710068
0.335,-0.9491631931143739
0.34,-0.958311854600585
0.34500000000000003,-0.9703272733319973
0.35000000000000003,-0.8607715296166104
0.355,-0.9309821388874571
0.36,-0.840424203812584
0.365,-0.8967184958845947
0.37,-0.957637329794966
0.375,-1.1504691566156802
0.38,-1.060690687280321
0.385,-1.1590367835863296
0.39,-1.441210727826593
0.395,-1.4000909769571848
0.4,-1.5726390716402352
0.405,-1.6651122541385568
0.41000000000000003,-1.4661200237882113
0.41500000000000004,-1.4649918125617742
0.42,-1.423861976807813
0.425,-1.5459657949414183
0.43,-1.7055051729805935
0.435,-1.8356237320903683
0.44,-1.7984504447166751
0.445,-1.7639711796472923
0.45,-1.704636229599787
0.455,-1.7120851002461417
0.46,-1.4952332378467297
0.465,-1.433048542044637
0.47000000000000003,-1.3686880093271707
0.47500000000000003,-1.3345610150037153
0.48,-1.3622498456335106
0.485,-1.54778720284378
0.49,-1.5337359210789374
0.495,-1.7316976953003287
0.5,-1.655442662517589
0.505,-1.528598105058854
0.51,-1.617534300955451
0.515,-1.5371548538153297
0.52,-1.5326410856080046
0.525,-1.4203695589245626
0.53,-1.2687583420282678
0.535,-1.276664261497245
0.54,-1.3294725234152174
0.545,-1.191047152288426
0.55,-1.173373336011554
0.555,-1.243492345804148
0.56,-1.1586820899086372
0.5650000000000001,-1.0906664476698364
0.5700000000000001,-1.2896051626340939
0.5750000000000001,-1.2632942524624566
0.58,-1.3029034393093595
0.585,-1.2932691984435363
0.59,-1.1696161067068527
0.595,-1.2217956969601707
0.6,-1.121209016499831
0.605,-1.2619918847866174
0.61,-1.3304773044390399
0.615,-1.1374055771237326
0.62,-0.796847797391925
0.625,-0.6078948365432392
0.63,-0.6366771970051929
0.635,-0.7225864662977396
0.64,-0.7150611909583171
0.645,-0.716370992148521
0.65,-0.6434938422366259
0.655,-0.6972981705878681
0.66,-0.922820939570963
0.665,-0.759782090659233
0.67,-0.700072277716742
0.675,-0.6448631300996586
0.68,-0.5197681995392565
0.685,-0.5013455638168679
0.6900000000000001,-0.5935734221901667
0.6950000000000001,-0.411794640834264
0.7000000000000001,-0.324054379152706
0.705,-0.4819258242244538
0.71,-0.39815989579301364
0.715,-0.35525825242815
0.72,-0.1803353052568164
0.725,-0.4047560123056354
0.73,-0.44308218692166873
0.735,-0.502485632301745
0.74,-0.7190011316906677
0.745,-0.7390909740661428
0.75,-0.560428725298145
0.755,-0.6518909840925458
0.76,-0.7201153846069664
0.765,-0.7112455076863667
0.77,-0.6537505252719275
0.775,-0.800198450027526
0.78,-0.8691618854735946
0.785,-0.8608033455227675
0.79,-0.9817722504538664
0.795,-0.9641010363779401
0.8,-0.7762021610823056
0.805,-0.7843545516758081
0.81,-0.8206272006880017
0.8150000000000001,-0.7984242172034931
0.8200000000000001,-0.9063286514815861
0.8250000000000001,-0.9753887560157656
0.8300000000000001,-0.9995348028516973
0.835,-0.8300198967015541
0.84,-0.819743456453601
0.845,-0.7442477790608899
0.85,-0.6991709163149967
0.855,-0.6833931889453954
0.86,-0.7869000835278972
0.865,-0.8132152958278827
0.87,-0.8439414273104133
0.875,-0.7766935603162582
0.88,-0.8898617619662619
0.885,-0.9214309270681375
0.89,-0.884691115788562
