t,x1
0.0,0.1
0.005,0.15664847698162165
0.01,0.10217239699289284
0.015,-0.03679125928130522
0.02,-0.103663082080832
0.025,-0.04415548302707517
0.03,-0.07218271378379067
0.035,0.014387122898710553
0.04,0.00974325979610035
0.045,-0.019067317831850714
0.05,0.15814897766824504
0.055,0.32413353559266644
0.06,0.14861536582114987
0.065,0.2170794182019512
0.07,0.1325195805326415
0.075,0.005986477078649716
0.08,-0.12523642281280067
0.085,-0.24442749636190633
0.09,-0.2938343492197359
0.095,-0.33417270063336446
0.1,-0.37441829799696463
0.105,-0.44728176437904843
0.11,-0.3980959167566483
0.115,-0.533546848457387
0.12,-0.5737531798080563
0.125,-0.47182342122034787
0.13,-0.6070356294801097
0.135,-0.3926984378079703
0.14,-0.3551022965110465
0.145,-0.4858324018404584
0.15,-0.4715396356900917
0.155,-0.3181208183956027
0.16,-0.2642135504197015
0.165,-0.17492448507714514
0.17,-0.057706248390598444
0.17500000000000002,-0.14883421120313742
0.18,-0.24370214438622242
0.185,-0.09059843702633114
0.19,-0.03082663609721281
0.195,-0.011881720503974003
0.2,-0.08034015402984991
0.20500000000000002,-0.07094487793381493
0.21,-0.3804757910087311
0.215,-0.4067423503171723
0.22,-0.49659603949743225
0.225,-0.5876660242258563
0.23,-0.5699117833491667
0.23500000000000001,-0.8188367101932708
0.24,-0.779503086684889
0.245,-0.7865365962205805
0.25,-0.8546337268387854
0.255,-0.9008464805256781
0.26,-0.8387794155216751
0.265,-0.7780369281603303
0.27,-0.6060867417494235
0.275,-0.5228797456740462
0.28,-0.48531682123098846
0.28500000000000003,-0.547377387265777
0.29,-0.35508036749662664
0.295,-0.3300663012695068
