t,x1
0.0,0.1
0.005,0.20801017238841124
0.01,0.2812592130413706
0.015,0.19344294430104017
0.02,0.13857988612743796
0.025,0.19516241010679036
0.03,0.24909531919533415
0.035,0.3654694395596242
0.04,0.3630039634448585
0.045,0.4126878036615579
0.05,0.4923021494553381
0.055,0.26329300910864595
0.06,0.5016908413664377
0.065,0.5700288275677685
0.07,0.33821957904218647
0.075,0.31511656771105423
0.08,0.2826507871578495
0.085,0.08216549386668956
0.09,-0.018207858215631575
0.095,-0.07739153832805687
0.1,-0.08533809799089397
0.105,-0.01648190454470072
0.11,0.10864675413188818
0.115,0.1911055428349741
0.12,0.3695651585811366
0.125,0.5180186929687526
0.13,0.5979832597399426
0.135,0.6307982578646404
0.14,0.6479157477803842
0.145,0.6217622174198427
0.15,0.6024385353736795
0.155,0.5157706112534561
0.16,0.5096780307942236
0.165,0.48552484474465557
0.17,0.4614057702266533
0.17500000000000002,0.34066597935234394
0.18,0.1871342695174472
0.185,0.12982358859195894
0.19,0.16382521498286223
0.195,0.12276307026595058
0.2,0.031486130734180676
0.20500000000000002,0.03126684211516032
0.21,0.04229870290678038
0.215,0.03398207063521583
0.22,0.10722823927347114
0.225,0.0836801064914688
0.23,0.04135145877853191
0.23500000000000001,0.06001167944757596
0.24,-0.08244938322428558
0.245,-0.17643031184923255
0.25,-0.2484666153745547
0.255,-0.21550653161544076
0.26,-0.18515460027078318
0.265,-0.2511453897044075
0.27,-0.3427556652154272
0.275,-0.38409836769578365
0.28,-0.2970948074050892
0.28500000000000003,-0.391093705566414
0.29,-0.3370137858148624
0.295,-0.2801782962162034
0.3,-0.3884579021771137
0.305,-0.36059911121532806
0.31,-0.306138636510097
0.315,-0.4213925937752543
0.32,-0.41645870922170475
0.325,-0.48624808428955363
0.33,-0.2795501495047156
0.335,-0.2851747830731855
0.34,-0.20451843669638184
0.34500000000000003,-0.17645769547678544
0.35000000000000003,-0.2316923887227939
0.355,-0.30040992229768115
0.36,-0.4391387723785493
0.365,-0.22252764393663713
0.37,-0.13058719688414117
0.375,-0.30503162493764185
0.38,-0.35253114919861
0.385,-0.4095490718683554
0.39,-0.49198416258412125
0.395,-0.4990698285913317
0.4,-0.5151673598230901
0.405,-0.5392590384348525
0.41000000000000003,-0.5675693896830791
0.41500000000000004,-0.449157058223734
0.42,-0.4764931197339369
0.425,-0.3919020664943026
0.43,-0.3689055157643757
0.435,-0.4564804414895572
0.44,-0.475953542239191
0.445,-0.41476938941190344
0.45,-0.4532184299925976
0.455,-0.2848305697768232
0.46,-0.3200287714455257
0.465,-0.31397438538506595
0.47000000000000003,-0.14148583000782616
0.47500000000000003,0.07338615710709906
0.48,0.026232629430991278
0.485,0.09004822217886853
0.49,0.004220689153589224
0.495,0.11289625991499855
0.5,0.06932912281242064
0.505,0.17396835208987504
0.51,0.1740150633194621
0.515,0.19669859290095673
0.52,0.21067837646744578
0.525,0.21648181926644833
0.53,0.11425664828887222
0.535,0.1958562909885065
0.54,0.1489557116863229
0.545,0.1811778702765553
0.55,0.20649825382033268
0.555,0.003705752098400794
0.56,0.10905988456068479
0.5650000000000001,0.049332214702022495
0.5700000000000001,-0.0001672782564737657
0.5750000000000001,0.06473235425024944
0.58,0.046658987647487576
0.585,0.10781041398653188
0.59,0.039686321783320586
0.595,0.04537351226681679
0.6,0.10498014772048066
0.605,0.035916791020852754
0.61,-0.011352961331316726
0.615,-0.030931213371495674
0.62,-0.06447478822769555
0.625,-0.19822145168597663
0.63,-0.09598921753944104
0.635,-0.23234858267458403
0.64,-0.27464168335991723
0.645,-0.28940471278242114
0.65,-0.2611996592519842
0.655,-0.23538917637645357
0.66,-0.22371396711709501
0.665,-0.19149614308019297
0.67,-0.11070437142351143
0.675,-0.15730953920631285
0.68,-0.21564054893730084
0.685,-0.15687843965562484
0.6900000000000001,-0.1208123159092788
0.6950000000000001,-0.09420624335693749
0.7000000000000001,-0.1714332244539148
0.705,-0.08497561878400546
0.71,-0.117526745216886
0.715,-0.05487098541681752
0.72,-0.2054442458240359
0.725,-0.4425270803842303
0.73,-0.4376745289335955
0.735,-0.569515613775214
0.74,-0.5826344164105823
0.745,-0.7061069254267854
0.75,-0.7328464932380818
0.755,-0.7618486278856271
0.76,-0.5746706232441968
0.765,-0.5603494232208285
0.77,-0.6030772721933451
0.775,-0.5128745402361019
0.78,-0.7283870120206016
0.785,-0.8273307215387433
0.79,-0.7648755640047383
0.795,-0.5971984229069921
0.8,-0.4794730552063918
0.805,-0.38211083834051407
0.81,-0.18467222782086873
0.8150000000000001,-0.3489216942691629
0.8200000000000001,-0.2836148610219827
0.8250000000000001,-0.4489727826086406
0.8300000000000001,-0.4227409699684412
0.835,-0.41622300357749525
0.84,-0.49828122332993635
