t,x1
0.0,0.1
0.005,-0.027097187035892173
0.01,0.020369500320861968
0.015,-0.07926307547869087
0.02,-0.08735914289769062
0.025,-0.023583752807281477
0.03,-0.011136582172157905
0.035,-0.2356620042760802
0.04,-0.20658660556588423
0.045,-0.26422458562697054
0.05,-0.23712535174572508
0.055,-0.22924692502060104
0.06,-0.1390459593328052
0.065,-0.04723181799165206
0.07,-0.023153135072169585
0.075,-0.17644008618951929
0.08,-0.10169710510891815
0.085,-0.15378961165812144
0.09,-0.15890396872973833
0.095,-0.19423364667125886
0.1,-0.038934094463729724
0.105,-0.06089156746087952
0.11,-0.16355935504742894
0.115,-0.18021214174295827
0.12,-0.13008889128470744
0.125,-0.23942782040575405
0.13,-0.6377850294230545
0.135,-0.7061105615366221
0.14,-0.618940287569151
0.145,-0.6208039111462568
0.15,-0.6944574467545814
0.155,-0.692293935307354
0.16,-0.6526526668714846
0.165,-0.7099777688158202
0.17,-0.5927954468321343
0.17500000000000002,-0.400163106544077
0.18,-0.38406161601015126
0.185,-0.5099766097678656
0.19,-0.36427182783139056
0.195,-0.5390605032446705
0.2,-0.4800681410869739
0.20500000000000002,-0.38844023967034863
0.21,-0.5151117274473747
0.215,-0.4896102068879057
0.22,-0.5304845371219824
0.225,-0.5419915014559182
0.23,-0.5780829521545916
0.23500000000000001,-0.8156028721352614
0.24,-0.6554115056772277
0.245,-0.687963619089522
0.25,-0.7677913628067278
0.255,-0.8630089715246071
0.26,-0.8514551058521079
0.265,-0.7887408723178714
0.27,-0.6836240074534956
0.275,-0.6782444426500485
0.28,-0.7416455372975381
0.28500000000000003,-0.7880570094199008
0.29,-0.5765780185238081
0.295,-0.5749259323467298
0.3,-0.560264580872189
0.305,-0.44800625207191325
0.31,-0.5300341862072961
0.315,-0.5300734935233049
0.32,-0.4691128670477563
0.325,-0.39226413801360116
0.33,-0.229175693410938
0.335,-0.24611224942151752
0.34,-0.2717141335189768
0.34500000000000003,-0.238003569692731
0.35000000000000003,-0.21721626503388372
0.355,-0.20326833162996086
0.36,-0.1449500840024583
0.365,-0.19127863050579202
0.37,-0.3434743202340961
0.375,-0.08222834886463404
0.38,-0.12615540179276155
0.385,-0.009188649172003557
0.39,-0.11396826327191223
0.395,-0.16975814537777592
0.4,-0.298945227598046
0.405,-0.45878258017840085
0.41000000000000003,-0.3596831943590886
0.41500000000000004,-0.35245328559394423
0.42,-0.294123858158865
0.425,-0.2567574332804187
0.43,-0.40537168002024704
0.435,-0.4765866770301074
0.44,-0.5804105314334755
0.445,-0.6983115072858294
0.45,-0.5787163446614189
0.455,-0.6812340201324903
0.46,-0.8051636555259098
0.465,-0.6885127741635155
0.47000000000000003,-0.7833156538083768
0.47500000000000003,-0.8186459641511445
0.48,-0.7682932980880026
0.485,-0.6580176092168486
0.49,-0.533995301975398
0.495,-0.5721391820595374
0.5,-0.6740541732990415
0.505,-0.6457657240107498
0.51,-0.8277950316895047
0.515,-0.7383768987418184
0.52,-0.7445432123141847
0.525,-0.6389289024565845
0.53,-0.49768533040643503
0.535,-0.385337294369266
0.54,-0.39430667954700693
0.545,-0.3167386520033187
0.55,-0.3097993188172506
0.555,-0.42718854770444636
0.56,-0.45351990583978097
0.5650000000000001,-0.6144940754799174
0.5700000000000001,-0.7923859866062882
0.5750000000000001,-0.8214221817176826
0.58,-0.8678485022506479
0.585,-0.8795450728866149
0.59,-0.9008336419547974
0.595,-1.183953465452073
0.6,-1.3832201012586285
0.605,-1.4017964538330803
0.61,-1.4212244768244937
0.615,-1.391019783917501
0.62,-1.3485463921596634
0.625,-1.5343304806226286
0.63,-1.224831755992982
0.635,-1.2086825977396882
0.64,-1.1831817853750695
0.645,-1.21735153269852
0.65,-1.3354858127930405
0.655,-1.3075917189205055
0.66,-1.361954586041898
0.665,-1.5065990430235305
0.67,-1.6632347182192944
0.675,-1.4897537084363857
0.68,-1.3130974755926639
0.685,-1.182694008198246
0.6900000000000001,-1.20961750407312
0.6950000000000001,-1.2435109546812193
0.7000000000000001,-1.281691752240353
0.705,-1.260383597093226
0.71,-1.289179206732352
0.715,-1.4527898118979277
0.72,-1.4004849671382684
0.725,-1.3515115256397932
0.73,-1.2777925689182763
0.735,-1.4438485386453934
0.74,-1.30318064012142
0.745,-1.229280633542862
0.75,-1.147841367729543
0.755,-1.0014058797459848
0.76,-1.0651779154708891
0.765,-1.1663562396669878
0.77,-1.2040634073346095
