t,x1
0.0,0.1
0.005,0.13357695339364067
0.01,0.13648970018827905
0.015,0.22868464756467222
0.02,0.11591558207982677
0.025,0.11115724085847319
0.03,0.2458849349991029
0.035,0.19512173139937283
0.04,0.15134210818080496
0.045,0.14596744243907644
0.05,0.19669617183188454
0.055,0.12503497670974367
0.06,0.13516333518903834
0.065,0.1440274022402125
0.07,0.222419002307923
0.075,0.17294937547371736
0.08,0.21635150625507255
0.085,0.20258356030411312
0.09,0.034674756168855125
0.095,0.18188998357460598
0.1,0.10499564525696115
0.105,-0.07727919589457916
0.11,-0.03898467451581554
0.115,0.15106944351326387
0.12,-0.04694922785432576
0.125,-0.028664098287718598
0.13,-0.21401349636961872
0.135,-0.13796659309542547
0.14,-0.09276976711759491
0.145,-0.021793521494501242
0.15,-0.13807256432351495
0.155,-0.2550794066352156
0.16,-0.22358461340580388
0.165,-0.22325689483142616
0.17,-0.21142627789024057
0.17500000000000002,-0.42504424034824057
0.18,-0.5261492932317972
0.185,-0.5437508992887768
0.19,-0.6008457864770683
0.195,-0.46189120976033526
0.2,-0.5512554051615833
0.20500000000000002,-0.5300504021028295
0.21,-0.3055452600354043
0.215,-0.21449983502445558
0.22,-0.27182882688779875
0.225,-0.17769763582161724
0.23,-0.0728281301457209
0.23500000000000001,-0.16005043210742353
0.24,-0.3013207204597341
