t,x1
0.0,0.1
0.005,0.15916388634463483
0.01,0.11211725728628757
0.015,-0.20352029332666519
0.02,-0.21764933839332862
0.025,-0.21512980130514966
0.03,-0.25776949884514155
0.035,-0.2554042576175767
0.04,-0.09314269736380729
0.045,-0.1063438970952013
0.05,-0.02007859787464951
0.055,-0.15442898416782672
0.06,-0.23092900354940488
0.065,-0.28612720711871287
0.07,-0.3803635497622834
0.075,-0.3807898152510291
0.08,-0.3752875741054771
0.085,-0.33270255299832124
0.09,-0.24699638858666273
0.095,-0.1720675101839888
0.1,-0.2241134178247941
0.105,-0.10943528242544562
0.11,-0.0545656148776641
0.115,-0.03821433057084259
0.12,0.013580039223987185
