t,x1
0.0,0.1
0.005,0.037965807761648165
0.01,0.08753469133274408
0.015,0.1575437836830215
0.02,0.13087390008078967
0.025,0.30504436320341854
0.03,0.5091001911927417
0.035,0.5640040807630788
0.04,0.6603805753207299
0.045,0.628619732385232
0.05,0.5232905752336552
0.055,0.6860593718106212
0.06,0.636155048577185
0.065,0.7697159897261802
0.07,0.7412633732708426
0.075,0.7040352003691723
0.08,0.6701307895341391
0.085,0.6801104372498342
0.09,0.7925042229694413
0.095,0.9726008648668788
0.1,0.9454864106615106
0.105,0.857578338425284
0.11,0.8209568358435632
0.115,0.7150514414782619
0.12,0.7075304550508504
0.125,0.6522231883175477
0.13,0.75195611039918
0.135,0.7578678326822086
0.14,0.7836044006818301
0.145,0.8981698828688911
0.15,1.07478107837942
0.155,1.0672101251489294
0.16,1.073413075505102
0.165,1.2058601636477895
0.17,1.1757003504489905
0.17500000000000002,1.170351589298223
0.18,1.0912004315296786
0.185,1.0496822003727537
0.19,1.0354338681473527
0.195,0.9850649068503876
0.2,0.7979460443988596
0.20500000000000002,0.7785460527769378
0.21,0.845378246119739
0.215,0.7163179404499809
0.22,0.6919777822925521
0.225,0.8233774580910146
0.23,0.9435317105217415
0.23500000000000001,0.8168707062604896
0.24,0.7006525054313298
0.245,0.7037208523238846
