t,x1
0.0,0.1
0.005,0.08146804881916817
0.01,0.23163186955844622
0.015,0.14927631421534598
0.02,0.23972411832972457
0.025,0.2655033316513532
0.03,0.14512843886916577
0.035,0.12852814022340045
0.04,0.03617221152048536
0.045,0.026984193519244852
0.05,0.06683244582352463
0.055,-0.016590966570115814
0.06,0.10687094401943789
0.065,0.2653762661458351
0.07,0.4195430841928738
0.075,0.5334931033345247
0.08,0.42922239850093913
0.085,0.5223125607359664
0.09,0.6479452068838595
0.095,0.6138106739158402
0.1,0.5915533591714418
0.105,0.7232935819124039
0.11,0.657323980733979
0.115,0.7157697144118277
0.12,0.7202422635994437
0.125,0.8190475505181795
0.13,0.7759651315246903
0.135,0.6847627628461047
0.14,0.6872939215284637
0.145,0.737830032231983
0.15,0.8131541254013568
0.155,0.9153461318226308
0.16,0.739925768186384
0.165,0.8215046463821308
0.17,0.769863830776509
0.17500000000000002,0.824639955238332
0.18,0.8796523439807519
0.185,1.0990759435446547
0.19,1.1839422686128942
0.195,1.1616016034768997
0.2,1.2005675749373048
0.20500000000000002,1.2156160316648843
0.21,1.2613987309634918
0.215,1.2347278642610382
0.22,1.256983076081029
0.225,1.2235251853964018
0.23,1.4169617980866687
0.23500000000000001,1.3605821755246095
0.24,1.4300387703555104
0.245,1.4897101861502724
0.25,1.4201683293118426
0.255,1.4669287841862682
0.26,1.3461440649194256
0.265,1.395860096978163
0.27,1.2931401493937016
0.275,1.3442513730802572
0.28,1.2849898416212124
0.28500000000000003,1.2441358172766461
0.29,1.2511804199592054
0.295,1.048394134163837
0.3,1.00715435854263
0.305,0.9483911741179164
0.31,0.9159728362736234
0.315,0.9939554861883582
0.32,0.9611289593410388
0.325,1.0713533436309814
0.33,1.1206010840865934
0.335,1.1926943186592718
0.34,1.1972094115658307
0.34500000000000003,1.0848575134064635
0.35000000000000003,1.0648002259316003
0.355,1.2187542612473514
0.36,1.3366651199879278
0.365,1.253905966866136
0.37,1.2781508634579737
0.375,1.2585437238914339
0.38,1.1771571356888724
0.385,1.3436042875711511
0.39,1.278129131010906
0.395,1.3499899770084405
0.4,1.3055183930393894
0.405,1.3925857003477726
0.41000000000000003,1.2580658201228143
0.41500000000000004,1.328348679873863
0.42,1.276983772378476
0.425,1.006515471873425
0.43,0.9841491367619414
0.435,0.9355471328507554
0.44,0.9736481206583416
0.445,0.9288364834465866
0.45,0.9702136016400044
0.455,1.0242085306129567
0.46,1.1575171931177404
0.465,1.1869349615142097
0.47000000000000003,1.2922694586816252
0.47500000000000003,1.1199583608109334
0.48,1.0686594868730974
0.485,1.0528885240604478
0.49,0.9680197025551655
0.495,0.8916232781311884
0.5,0.9069398672682731
0.505,0.7626201920439946
0.51,0.7393725931956044
0.515,0.6309845411274974
0.52,0.6468015774236915
0.525,0.5395569392203062
0.53,0.5344181534404138
0.535,0.40553840775315875
0.54,0.24645038683665454
0.545,0.19565898049445196
0.55,0.2238770822668946
0.555,0.30189803711201135
0.56,0.41159043780763716
0.5650000000000001,0.477392581498282
0.5700000000000001,0.48944777400474193
0.5750000000000001,0.5581381452641623
0.58,0.6077661442585836
