t,x1
0.0,0.1
0.005,0.028851247150183362
0.01,-0.15067231480054533
0.015,-0.1371705435747275
0.02,-0.08279252620591805
0.025,-0.23527163373808016
0.03,-0.34015089850132396
0.035,-0.378398707679025
0.04,-0.37733869078440463
0.045,-0.3035794385567553
0.05,-0.19816991164054532
0.055,-0.12707328737722434
0.06,-0.06369361099786099
0.065,0.08167716959418649
0.07,0.1449920790079407
0.075,0.0019238832375415293
0.08,0.02461047427176396
0.085,-0.07380071141421
0.09,-0.12537125869058516
0.095,-0.0203450004001859
0.1,-0.03511146088107802
0.105,-0.08541884350135157
0.11,-0.2392030119292323
0.115,-0.4304356991301709
0.12,-0.3408374153680644
0.125,-0.3068220640520831
0.13,-0.21780699148276117
0.135,-0.24600456299212323
0.14,-0.13438410053080307
0.145,-0.034341107636685395
0.15,-0.07750638249359232
0.155,-0.19277153464700247
0.16,0.0032120094100161756
0.165,-0.2684443060158232
0.17,-0.13943841440221616
0.17500000000000002,-0.22583916665359893
0.18,-0.2399053062146522
0.185,-0.1775852013807997
0.19,-0.09124323204955175
0.195,0.07411628150491106
0.2,0.03444120754782989
0.20500000000000002,0.006907497077377787
0.21,0.1489461578778627
0.215,0.16281778696718907
0.22,0.029365688174708415
0.225,0.11749315384787945
0.23,0.10377979657652092
0.23500000000000001,0.06910414872879045
0.24,0.009249743624477245
0.245,0.06065770727322966
0.25,0.06430398198279265
0.255,0.03817546899021685
0.26,0.031888964151147094
0.265,0.0015038839472698504
0.27,0.11116107220765864
0.275,0.45554686169836883
0.28,0.43552875359643367
0.28500000000000003,0.3489021431065431
0.29,0.3252098220794059
0.295,0.1382674912961499
0.3,0.25963803480598224
0.305,0.12001126245380297
0.31,-0.03877398204592926
0.315,-0.05439197193137235
0.32,-0.1958683620298336
0.325,-0.18291269861559178
0.33,-0.2755839102143993
0.335,-0.25024442650102324
0.34,-0.19469235694544476
0.34500000000000003,-0.17303799537631492
0.35000000000000003,-0.10418543245754115
0.355,-0.2816428825164762
0.36,-0.1274918413410189
0.365,-0.2618522305032106
0.37,-0.08952379478801414
0.375,-0.14268375056773924
0.38,-0.16622088345417174
0.385,-0.07882535071808877
0.39,-0.11325575714257835
0.395,-0.192787258422446
0.4,0.04985607016159349
0.405,-0.000124987659413614
0.41000000000000003,0.07916496809624879
0.41500000000000004,-0.0543652304753504
0.42,-0.07766890768243108
0.425,-0.2855764279983582
0.43,-0.3839936475593576
0.435,-0.5349984224345501
0.44,-0.746311965397903
0.445,-0.6027944150203576
0.45,-0.6806610680901792
0.455,-0.7248317083123496
0.46,-0.755214825318519
0.465,-0.8215597916285656
0.47000000000000003,-0.7474174844578768
0.47500000000000003,-0.6649143284690229
0.48,-0.5115265238834519
0.485,-0.573179657489887
0.49,-0.5274184226125997
0.495,-0.6063849073209814
0.5,-0.4472813037277255
0.505,-0.5054646386502065
0.51,-0.5936247958115974
0.515,-0.5928853871378226
0.52,-0.5878506710592133
0.525,-0.6494876469473823
0.53,-0.41863185350422816
0.535,-0.31517200230357734
0.54,-0.16935446664489487
0.545,-0.13129964549568746
0.55,-0.08678348821674708
0.555,0.038331885927768344
0.56,0.04916822950484373
0.5650000000000001,0.09079556249617324
0.5700000000000001,-0.0030975264825302967
0.5750000000000001,-0.07027910785603728
0.58,-0.2774124287225101
0.585,-0.2620219778107023
0.59,-0.19126315566044594
0.595,-0.14290232950702508
0.6,-0.1516986670952418
0.605,-0.05227344352145098
