t,x1
0.0,0.1
0.005,0.07448585235894992
0.01,-0.009850139799279928
0.015,-0.02156422278326292
0.02,0.029259196838653245
0.025,0.029484356441316008
0.03,0.10795549943334629
0.035,0.050455646125010446
0.04,-0.14236614081316337
0.045,-0.1301766707185209
0.05,-0.10803995032522219
0.055,-0.17109508319934544
0.06,-0.2025328737383888
0.065,-0.29367323662697914
0.07,-0.31802598637256707
0.075,-0.3852370444680636
0.08,-0.4340238942604717
0.085,-0.438285442054089
0.09,-0.5505624256765765
0.095,-0.828526946761337
0.1,-0.8158020882900642
0.105,-0.8492391656000249
0.11,-0.9381046757963514
0.115,-0.9025668286797929
0.12,-0.8459165142847371
0.125,-0.7388991693415581
0.13,-0.7110252722138191
0.135,-0.7980903195213058
0.14,-0.624206492402857
0.145,-0.8727760823297701
0.15,-0.9017528544999508
0.155,-0.8660977483191373
0.16,-0.773721185662399
0.165,-0.6991305667715993
0.17,-0.5406527436445828
0.17500000000000002,-0.671790613166625
0.18,-0.7153288542758609
0.185,-0.7412897220508089
0.19,-0.7308580023817453
0.195,-0.7320930193817975
0.2,-0.5934921506423593
0.20500000000000002,-0.3633611504371852
0.21,-0.17133092622216706
0.215,-0.27943684843323713
0.22,-0.1283695031408419
0.225,-0.20078667154975594
0.23,-0.1395186164636515
0.23500000000000001,-0.023921339695254284
0.24,-0.031513898457911284
0.245,0.0893831277779499
0.25,0.10185654556721532
0.255,0.15059333737218733
0.26,0.29490412524143045
0.265,0.14225216467850255
0.27,0.14383620921359527
0.275,0.10464638056596895
0.28,0.19286103587048523
0.28500000000000003,0.21213458544710856
0.29,0.08582269407160856
0.295,0.012766241139705328
0.3,-0.1409393088612782
0.305,-0.18426561123339372
0.31,-0.1982420350918158
0.315,-0.23788482847468545
0.32,-0.32119332714447
0.325,-0.37325747766988127
0.33,-0.3493424812286667
0.335,-0.07674430672906851
0.34,-0.19695592206302864
0.34500000000000003,-0.24181600653477509
0.35000000000000003,-0.26717980598522556
0.355,-0.24595816545721585
0.36,-0.3633071839541987
0.365,-0.5001048500769478
0.37,-0.3544339858278255
0.375,-0.3697527998438395
0.38,-0.5053656124697704
0.385,-0.6560909654634017
0.39,-0.6521019364642076
0.395,-0.6600430159048101
0.4,-0.6726398474866789
0.405,-0.7527278654539428
0.41000000000000003,-0.6979965089781706
0.41500000000000004,-0.6876640689009335
0.42,-0.7023520794142772
0.425,-0.633433493603832
0.43,-0.7240771013320699
0.435,-0.5391710723006266
0.44,-0.3295828167495669
0.445,-0.1754510811903305
0.45,-0.04076564817544817
0.455,-0.10635049988671458
0.46,0.013190413904538734
0.465,0.07433005530872608
0.47000000000000003,-0.1495331680634014
0.47500000000000003,-0.1365013960951943
0.48,-0.2680354317711263
0.485,-0.3867718021568878
0.49,-0.5843370909407614
0.495,-0.5098245709649525
0.5,-0.4974072790849565
0.505,-0.5466031130136466
0.51,-0.5807193131365315
0.515,-0.6177003697863126
0.52,-0.5278469025194256
0.525,-0.47182004358879354
0.53,-0.5716761176441565
0.535,-0.41704918859866674
0.54,-0.7279923049227159
0.545,-0.9013877404893857
0.55,-0.7156865704597859
0.555,-0.687427196625772
