t,x1
0.0,0.1
0.005,0.06475123052661527
0.01,0.1250626617363701
0.015,-0.026450693364723665
0.02,-0.07722008247313185
0.025,-0.19190467529797087
0.03,-0.12181035278281194
0.035,-0.015976995262336105
0.04,-0.1649473374016667
0.045,-0.23348354929561382
0.05,-0.3110843299825199
0.055,-0.218667779614926
0.06,-0.08536623063629631
0.065,-0.12209873061927769
0.07,-0.19137537901105245
0.075,-0.04891646923135062
0.08,0.09921873302065723
0.085,0.11858956780940805
0.09,0.08418103227562306
0.095,-0.03956670943789148
0.1,0.021899220120367664
0.105,-0.086126098934957
0.11,-0.10221538860151189
0.115,-0.055844241966201746
0.12,-0.18808855665646013
0.125,-0.42218727738480405
0.13,-0.5378904696968376
0.135,-0.5782255348041874
0.14,-0.40886366511565486
0.145,-0.41310190236665284
0.15,-0.42849256224432886
0.155,-0.4802766137936668
0.16,-0.40476461099228034
0.165,-0.5305514087874617
0.17,-0.5561330067163707
0.17500000000000002,-0.5474781771443715
0.18,-0.6553458379499465
0.185,-0.723453847564857
0.19,-0.7939771559234848
0.195,-0.5900861891529391
0.2,-0.5813153899743501
0.20500000000000002,-0.5695855324347807
0.21,-0.5698882343489388
0.215,-0.7311112122337089
0.22,-0.6901572553156073
0.225,-0.6351537417083133
0.23,-0.5075763493706054
0.23500000000000001,-0.5060143174794469
0.24,-0.5722114293817433
0.245,-0.6863611096088156
0.25,-0.5682047411529406
0.255,-0.7014507516470526
0.26,-0.6057181891491484
0.265,-0.5615632727010909
0.27,-0.6052980746995867
0.275,-0.6205246418918091
0.28,-0.5781255223824473
0.28500000000000003,-0.46179709433380606
0.29,-0.48928639206685703
0.295,-0.41759227882393374
0.3,-0.5903116052616774
0.305,-0.49465196631825514
0.31,-0.3059215714958803
0.315,-0.4339906817518794
0.32,-0.3750924324965009
0.325,-0.3515344556904484
0.33,-0.28607942820411175
0.335,-0.43521467075367093
0.34,-0.39711257570738856
0.34500000000000003,-0.3809816463921918
0.35000000000000003,-0.3999485048807672
0.355,-0.34705622920029444
0.36,-0.3850129426734311
0.365,-0.533352981029798
0.37,-0.5010556711543375
0.375,-0.6417355387482166
0.38,-0.4389967607839853
0.385,-0.570663186303487
0.39,-0.6174230617233515
0.395,-0.6507855567055542
0.4,-0.7444243966885984
0.405,-0.760010329119506
0.41000000000000003,-0.750366055090597
0.41500000000000004,-0.9015932188595472
0.42,-0.8374587683171489
0.425,-0.9278353118445446
0.43,-0.8802371801327462
0.435,-0.9268962897135016
0.44,-1.0576339091767677
0.445,-1.0623967672404504
0.45,-1.0134898341715293
0.455,-1.0322549617216084
0.46,-0.9530145783054969
0.465,-0.9847856715137961
0.47000000000000003,-0.8446721998473404
0.47500000000000003,-0.9301093074406634
0.48,-0.6600056344882594
0.485,-0.5593213028546739
0.49,-0.5259399091683876
0.495,-0.49996090372172813
0.5,-0.5547212162588054
0.505,-0.3998719456890415
0.51,-0.49338405230067073
0.515,-0.48739882453207795
0.52,-0.3750496454691346
