t,x1
0.0,0.1
0.005,0.08791037477065218
0.01,0.22155854551696255
0.015,0.05660914154140584
0.02,0.14635235329410898
0.025,0.11834844398343693
0.03,0.23044701378117005
0.035,0.2072777992443343
0.04,0.27288358358329406
0.045,0.27360876636149106
0.05,0.1233470222801529
0.055,0.07313803353385134
0.06,0.19304810412387496
0.065,0.1554513050872623
0.07,0.03377244914397204
0.075,0.02954792682267168
0.08,-0.00294368304132207
0.085,0.021990248341417256
0.09,0.00021855967041026908
0.095,-0.03949898118267578
0.1,-0.06132449078060469
0.105,-0.061321321526313734
0.11,0.10246975905222586
0.115,0.053850784234333204
0.12,-0.009067564907008066
0.125,0.06519141935639126
0.13,0.05862435000564927
0.135,0.04598748341195086
0.14,-0.06328054037986247
0.145,0.001993488445114086
0.15,-0.03684446582300177
0.155,0.023893069768298233
0.16,0.1366352697462319
0.165,0.18797689641220955
0.17,0.1775255856992515
0.17500000000000002,0.32341721350553
0.18,0.35853543328226967
0.185,0.269573685465677
0.19,0.19729074241513397
0.195,0.16780215970449466
0.2,0.3396908445362985
0.20500000000000002,0.5846397143912605
0.21,0.4965443579017445
0.215,0.3914960687205723
0.22,0.5583042551258321
0.225,0.32523074212977
0.23,0.1378059630767422
0.23500000000000001,0.2516366334517231
0.24,0.2106419260439024
0.245,0.2832165089822945
0.25,0.3085035265536092
0.255,0.30394559356033213
0.26,0.02189262894529237
0.265,0.033513109383751086
0.27,-0.05516338692829441
0.275,-0.10888065737534447
0.28,-0.09280146757321898
0.28500000000000003,-0.18838075884417155
0.29,-0.16196383734930966
0.295,-0.1224721831083283
0.3,-0.14346196418956583
0.305,-0.11270410708761175
0.31,-0.25825516505227797
0.315,-0.2707614972835745
0.32,-0.2458307292015433
0.325,-0.2980011979461006
0.33,-0.42258797627685435
0.335,-0.5275949953139532
0.34,-0.6019390141291231
0.34500000000000003,-0.4804982964419088
0.35000000000000003,-0.4207022919503054
0.355,-0.5532512749658984
0.36,-0.3214675043742393
0.365,-0.5236601920924459
0.37,-0.4263536744176142
0.375,-0.4238479532284671
0.38,-0.5128048997048645
0.385,-0.48308915744264047
0.39,-0.4949955870317365
0.395,-0.4883596877330509
0.4,-0.4565635849944313
0.405,-0.32895595229574603
0.41000000000000003,-0.32259253351475087
0.41500000000000004,-0.3667185762206711
0.42,-0.21139159889285963
0.425,-0.17539297899536632
0.43,-0.4109228678114228
0.435,-0.6589424442578558
0.44,-0.8306464437622905
0.445,-1.0826436975210894
0.45,-1.1952875960138902
0.455,-1.1868517110352454
0.46,-1.1768270381923733
0.465,-1.2247475876374116
0.47000000000000003,-1.2303747497400974
0.47500000000000003,-1.260625927172279
0.48,-1.3143747571029314
0.485,-1.303981203744554
0.49,-1.4058110833169832
0.495,-1.4142622426978018
0.5,-1.2842773882109944
0.505,-1.2826810106487156
0.51,-1.1752548247067518
0.515,-1.0690775800329073
0.52,-1.0071742568210371
0.525,-1.020691628526045
0.53,-0.9515115336502622
0.535,-1.0582641016577568
0.54,-0.9039917891943667
0.545,-0.8835196802374258
0.55,-0.9490996856847536
0.555,-0.9001884044724009
0.56,-0.8538049160391552
0.5650000000000001,-0.8747891275574399
0.5700000000000001,-0.8727242669593654
0.5750000000000001,-0.9050955040330635
0.58,-1.0609846324949896
0.585,-1.0159885266065616
0.59,-0.9474149989393378
0.595,-0.9670945017948431
0.6,-0.9055027362253888
0.605,-0.8393288044376666
0.61,-0.8725457097333713
0.615,-0.6861709926636592
0.62,-0.649611839260736
0.625,-0.6130235808123117
0.63,-0.6253423922309194
0.635,-0.5905039431416055
0.64,-0.6585005168142323
0.645,-0.6094387508893793
0.65,-0.6287505165488976
0.655,-0.5918692013999896
0.66,-0.6297798708552652
0.665,-0.7014228808556489
0.67,-0.7853144724318846
0.675,-0.9569521173643241
0.68,-0.9241372371227591
0.685,-0.9524461699115678
0.6900000000000001,-0.9002488585163156
0.6950000000000001,-0.8917262521925573
0.7000000000000001,-0.8149888033088257
0.705,-0.6699877626206652
0.71,-0.6647774651372039
0.715,-0.5002168405922146
0.72,-0.5054567214549199
0.725,-0.4297626904478758
0.73,-0.5052165375364034
0.735,-0.5584966099044174
0.74,-0.6666166120881936
0.745,-0.6167874813202487
0.75,-0.6784225268776111
0.755,-0.7305541757735028
0.76,-0.5864930800216241
0.765,-0.3948273128982558
0.77,-0.46957002377512425
0.775,-0.5175237064942679
0.78,-0.6242106802610297
0.785,-0.7920138735622619
0.79,-0.8008275871831255
0.795,-0.7498589378247238
0.8,-0.6232163134104645
0.805,-0.5550953571843183
0.81,-0.531764759139674
0.8150000000000001,-0.4022281474310834
0.8200000000000001,-0.30702124240840434
0.8250000000000001,-0.2970816893742704
0.8300000000000001,-0.34402351439207907
0.835,-0.4275995571823586
0.84,-0.3250855233251787
0.845,-0.3565209822126375
0.85,-0.40145956542128053
0.855,-0.3007925799316764
0.86,-0.30697845276382957
0.865,-0.29301850688177156
0.87,-0.45672537465757845
0.875,-0.6401628358652612
0.88,-0.7335578387053469
0.885,-0.6595458017130903
0.89,-0.5874250598540148
0.895,-0.5237348355716386
0.9,-0.5824681978611578
0.905,-0.5004724326722505
0.91,-0.5806480599375858
0.915,-0.6325488560235077
0.92,-0.6988393964142662
0.925,-0.5772555507428638
0.93,-0.5278785244023515
0.935,-0.5764461910663633
0.9400000000000001,-0.5577116100820577
0.9450000000000001,-0.5459610098708098
0.9500000000000001,-0.6799778079659768
0.9550000000000001,-0.7449177990716682
