t,x1
0.0,0.1
0.005,-0.11204843337348624
0.01,-0.12590121235902024
0.015,-0.1414326454663468
0.02,-0.3202699513344839
0.025,-0.22831451433119726
0.03,-0.31326961417690286
0.035,-0.5590404968187606
0.04,-0.5127942867768802
0.045,-0.4732028308235969
0.05,-0.39592917289169416
0.055,-0.4867987573567201
0.06,-0.4373928050572579
0.065,-0.5179525136156029
0.07,-0.2989469419663924
0.075,-0.16363346616752433
0.08,0.0020854826848869246
0.085,-0.12159875849473376
0.09,-0.09019592930895286
0.095,-0.13050394518836864
0.1,-0.1978462569007089
0.105,-0.0997398425697195
0.11,0.06257733504198774
0.115,-0.1430982822898772
0.12,-0.14330506564882795
0.125,-0.14257609279161557
0.13,-0.33554164739138675
0.135,-0.35304224052872624
0.14,-0.2912618257101821
0.145,-0.4413669187882388
0.15,-0.5001837714715007
0.155,-0.5549039994343418
0.16,-0.5766157140863217
0.165,-0.5424658048466489
0.17,-0.6988536535392419
0.17500000000000002,-0.6387029388272523
0.18,-0.5974003132787481
0.185,-0.7385732050345595
