t,x1
0.0,0.1
0.005,0.07517208833693534
0.01,0.1492907824556403
0.015,0.15786420098838969
0.02,0.0345861893006468
0.025,0.01888175719084298
0.03,-0.06019914418287529
0.035,0.04518345447597612
0.04,0.26591353291387154
0.045,0.23271412296266047
0.05,0.3397989447314929
0.055,0.2625135465168729
0.06,0.2886474581162368
0.065,0.5314397727983544
0.07,0.39863155866789773
0.075,0.5010767321103596
0.08,0.4267409538457289
0.085,0.39038336636609317
0.09,0.4833076698354051
0.095,0.515198991691431
0.1,0.7827272164507901
0.105,0.5719568629385942
0.11,0.422490751061358
0.115,0.5633701295607676
0.12,0.5989648639005379
0.125,0.6133822064370807
0.13,0.5198956553227758
0.135,0.38654640950511887
0.14,0.5512737252689348
0.145,0.2800011272540783
0.15,0.4012234975882323
0.155,0.40032643236003673
0.16,0.3968654016858206
0.165,0.31742457720875905
0.17,0.28518912452195844
0.17500000000000002,0.2488967374489587
0.18,0.28466027671459837
0.185,0.1376029140050847
0.19,0.25512331156300794
0.195,0.42356467610364235
0.2,0.37884147355626036
0.20500000000000002,0.3476731469089576
0.21,0.18545858965538692
0.215,0.023521451227991763
0.22,0.12464545913525685
0.225,0.24735418702986162
0.23,0.05814027290322832
0.23500000000000001,0.25130105648772094
0.24,0.05245153926171531
0.245,0.037736252126176144
0.25,-0.10453806046182813
0.255,-0.1742962741068046
0.26,-0.29075093404755625
0.265,-0.41632700997445937
0.27,-0.3960207525803736
0.275,-0.3955636546601815
0.28,-0.17225626960528612
0.28500000000000003,-0.1361216496736167
0.29,-0.20242675678916502
0.295,-0.32712964199317207
0.3,-0.24020480166609476
0.305,-0.0070846995200626595
0.31,0.12900218674641165
0.315,0.05895907778330935
0.32,-0.0009093828402531451
0.325,-0.10000586570808655
0.33,-0.05214319869943591
0.335,0.09171055568433573
0.34,0.12669288313346025
0.34500000000000003,0.2853835435294986
0.35000000000000003,0.28246856424667943
0.355,0.26099949435668585
0.36,0.2262396699524195
0.365,0.275939804407296
0.37,0.34655191561354615
0.375,0.22696151634106648
0.38,0.38455135733896584
0.385,0.3679548854004211
0.39,0.24943156008667483
0.395,0.18794977899557705
0.4,0.015537603313069748
