t,x1
0.0,0.1
0.005,-0.008273249986358006
0.01,-0.04294329626348825
0.015,-0.012048610414887199
0.02,0.02962982856288845
0.025,0.07994073515069881
0.03,0.041049391525905476
0.035,0.085540068571305
0.04,0.06867257393996468
0.045,0.126271221476982
0.05,0.10341729946966906
0.055,0.21721654843049854
0.06,-0.04509357498776506
0.065,-0.12300516921730756
0.07,-0.269346585016292
0.075,-0.1830955281402294
0.08,-0.26173241901509126
0.085,-0.32868545044696196
0.09,-0.2502141348925559
0.095,-0.1486748211593032
0.1,-0.20334616789292603
0.105,-0.1420639322235286
0.11,-0.21764548380877063
0.115,-0.20252602205915066
0.12,-0.09398403959687196
0.125,-0.17338034400920618
0.13,-0.3641041518628905
0.135,-0.4915265171183101
0.14,-0.39457095869142494
0.145,-0.6430949498024439
0.15,-0.5363733411716978
0.155,-0.653576766088064
0.16,-0.7550080546901841
0.165,-0.7221975740967898
0.17,-0.7429311866301659
0.17500000000000002,-0.7198764885251463
0.18,-0.7811137953657994
0.185,-0.8418054509004319
0.19,-0.8450673548826206
0.195,-0.8783494188481582
0.2,-0.8128488177510879
0.20500000000000002,-0.8209883645684039
0.21,-0.9371837629854854
0.215,-0.8314922259939743
0.22,-0.6608518138649506
0.225,-0.7533838910665032
0.23,-0.7412213416913984
0.23500000000000001,-0.7368743174898995
0.24,-0.6735352803788737
0.245,-0.8141383860341231
0.25,-0.8300501076474293
0.255,-0.8090562237195673
0.26,-0.9708326061994818
0.265,-0.955256941415394
0.27,-0.984650262248657
0.275,-1.006315796574411
0.28,-0.9770675030132366
0.28500000000000003,-0.9950337229885052
0.29,-0.9607496135114557
0.295,-0.7266425245516218
0.3,-0.706322375041425
0.305,-0.5129578111288141
0.31,-0.6042754758196031
0.315,-0.5317541982415099
0.32,-0.4338530195791732
0.325,-0.4613479821842702
0.33,-0.46023801520912616
0.335,-0.31428857548599176
0.34,-0.26085371701821314
0.34500000000000003,-0.11043313403852059
0.35000000000000003,-0.27671468901166724
0.355,-0.408457968727992
0.36,-0.5705350075309145
0.365,-0.5386747155423119
0.37,-0.7128924566167507
0.375,-0.5238370905219412
0.38,-0.48829182804999305
0.385,-0.47881877847865223
0.39,-0.5578231343724394
0.395,-0.5351785071167247
0.4,-0.5929280658137779
0.405,-0.5696721654484618
0.41000000000000003,-0.6289182315744792
0.41500000000000004,-0.5644297773738508
0.42,-0.5061166770237975
0.425,-0.5760885828289243
0.43,-0.5413131888705232
0.435,-0.5109357690720503
0.44,-0.6873684944188447
0.445,-0.7287320438262284
0.45,-0.8416155861765527
