t,x1
0.0,0.1
0.005,0.048603598273980635
0.01,0.16312038624817407
0.015,0.0354126583084477
0.02,-0.15899403906507548
0.025,0.012258428321448439
0.03,-0.11192223464288716
0.035,-0.12952547485253654
0.04,-0.1702926965621416
0.045,-0.24324615404136063
0.05,-0.22655246655527025
0.055,-0.2474467999517534
0.06,-0.29515193296809694
0.065,-0.2686736142717064
0.07,-0.04676904065611659
0.075,0.024514795459356642
0.08,0.054839476328428075
0.085,0.16674145757366265
0.09,0.1451790347109523
0.095,0.05539559678601076
0.1,0.03803610779789318
0.105,0.09660783336873235
0.11,0.015566293283103952
0.115,0.037919877599609846
0.12,-0.0010270332467402776
0.125,-0.18836578581392704
0.13,-0.12704833856756387
0.135,-0.19209465093392647
0.14,-0.26349791538718725
0.145,-0.26596384413486335
0.15,-0.3809739477744865
0.155,-0.2583473513950235
0.16,-0.36142188773018347
0.165,-0.30805871309984506
0.17,-0.2739971573275739
0.17500000000000002,-0.21068544671020892
0.18,-0.21498910936585694
0.185,-0.4497519706397512
0.19,-0.5498908647198611
0.195,-0.43690419424676863
0.2,-0.35671136474083753
0.20500000000000002,-0.3210808296769456
0.21,-0.33853560988755615
0.215,-0.3675566762998597
0.22,-0.4383811624799304
0.225,-0.3928144359409907
0.23,-0.30978120650335716
0.23500000000000001,-0.33415036567478035
0.24,-0.4627211061874367
0.245,-0.3635827022420673
0.25,-0.4292361111354679
0.255,-0.44110289397126634
0.26,-0.2907787556309568
0.265,-0.3341563295002742
0.27,-0.10468144595983994
0.275,0.016815364599843077
0.28,0.09807144017772945
0.28500000000000003,0.2392126758811678
0.29,0.16565204906986858
0.295,0.10654003992153149
0.3,-0.01798489518114299
0.305,-0.0002574997201170576
0.31,-0.1186044849017465
0.315,-0.18215430794498222
0.32,-0.4194980071862265
0.325,-0.4910623348044091
0.33,-0.5355171473860038
0.335,-0.6083767431685405
0.34,-0.6056417550931317
0.34500000000000003,-0.6733803748086571
0.35000000000000003,-0.6380405473435102
0.355,-0.6833414784352787
0.36,-0.8291498752324961
0.365,-0.761860414596559
0.37,-0.6949540999629767
0.375,-0.719057332071154
0.38,-0.8341241325846228
0.385,-0.6830226567017124
0.39,-0.8015733505153377
0.395,-0.670676463182945
0.4,-0.6204392504054554
0.405,-0.806029746750927
0.41000000000000003,-0.8186497907277284
0.41500000000000004,-0.862783998943137
0.42,-0.8369004621456196
0.425,-0.8865493166979653
0.43,-0.8616453890660247
0.435,-0.892355639644961
0.44,-0.8850902028583276
0.445,-0.9020769180703633
0.45,-0.8233516976911901
0.455,-0.8676154627064374
0.46,-0.944182609829781
0.465,-0.9463936253869648
0.47000000000000003,-0.976806541452246
0.47500000000000003,-0.9906330842786046
0.48,-0.9585806154406623
0.485,-0.7417856697077077
0.49,-0.7366905378631573
0.495,-0.5772066307095054
0.5,-0.4452462529210084
0.505,-0.45783349241106885
0.51,-0.4233780000298051
0.515,-0.32754699992220104
0.52,-0.4041612724881197
0.525,-0.4023161174380418
0.53,-0.3790886413832933
0.535,-0.43683688506322316
0.54,-0.4216446363384317
0.545,-0.44713166936810567
0.55,-0.3097061991721844
0.555,-0.375766132325633
0.56,-0.283048160117092
0.5650000000000001,-0.14744376788309851
0.5700000000000001,-0.258468425650116
0.5750000000000001,-0.25881671685758345
0.58,-0.3533066346175354
0.585,-0.3742576961117763
0.59,-0.32257180363807564
0.595,-0.39761617101884406
0.6,-0.3928968047923285
0.605,-0.41177531145026236
0.61,-0.5863611379143432
0.615,-0.5400377152871753
0.62,-0.40458744462895013
0.625,-0.3067027496220658
0.63,-0.31153175660674265
0.635,-0.38862211488783094
0.64,-0.5614898120564114
0.645,-0.45830810576667097
0.65,-0.5214955436013079
0.655,-0.5211657953951665
0.66,-0.4047768495206698
0.665,-0.31727635341941696
0.67,-0.41070231245572636
0.675,-0.5716169152112276
0.68,-0.6406007127960994
0.685,-0.5041007781540601
0.6900000000000001,-0.4614810235254644
0.6950000000000001,-0.47362666401726455
0.7000000000000001,-0.4161269252162317
0.705,-0.5343466820074884
0.71,-0.6057149139380346
0.715,-0.468743302065051
0.72,-0.5372497096825583
