t,x1
0.0,0.1
0.005,0.4105964308886322
0.01,0.5482494576978558
0.015,0.5078159467182215
0.02,0.505702282410805
0.025,0.4674220211276879
0.03,0.5899159640741359
0.035,0.5346091295128156
0.04,0.4456731016361311
0.045,0.4967019004502282
0.05,0.5160458033703624
0.055,0.609410418315983
0.06,0.544131545689043
0.065,0.3253051350435978
0.07,0.37912698345927737
0.075,0.5005837670218173
0.08,0.5008046362947006
0.085,0.4817358272597057
0.09,0.32817116152845593
0.095,0.3367824176376879
0.1,0.5178852755857937
0.105,0.37818479662305027
0.11,0.21585307470189002
0.115,0.18302339526115183
0.12,0.03374251140420034
0.125,0.11212546040462384
0.13,0.3569767217878559
0.135,0.30621238473128
0.14,0.4528730351218818
0.145,0.5060705285865866
0.15,0.3796970143370003
0.155,0.23407630921706904
0.16,0.16027929017846332
0.165,0.0989136877151833
0.17,0.1347503322400639
0.17500000000000002,-0.0639884868121145
0.18,-0.006432146693414478
0.185,0.037673763048612814
0.19,-0.1042510904686918
0.195,-0.22774367992714634
0.2,-0.20837940961240603
0.20500000000000002,-0.20296296181808235
0.21,-0.27500653825920407
0.215,-0.3424973727431893
0.22,-0.22400606506645793
0.225,-0.1330999617026381
0.23,-0.1333554870347347
0.23500000000000001,-0.09611019855714495
0.24,0.05476067786610207
0.245,0.20664344021354838
0.25,0.23961444210618255
0.255,0.22889132026754253
0.26,0.08096154086967192
0.265,0.03872807251723187
0.27,-0.016938054654124596
0.275,0.1433794919387265
0.28,0.19915864465454458
0.28500000000000003,0.20091763153701425
0.29,0.17353598702619558
0.295,0.1550369164908463
0.3,0.14342426349535506
0.305,0.26841795699634974
0.31,0.2598907941712853
0.315,0.1876445737511222
0.32,0.13835097026311444
0.325,-0.06852312823506074
0.33,-0.1490995408556312
0.335,-0.24428814523321965
0.34,-0.2912241966171086
0.34500000000000003,-0.44447910984088
0.35000000000000003,-0.33839876289500515
0.355,-0.30368503227049215
0.36,-0.2996779216155786
0.365,-0.1808991961887486
0.37,-0.10154719285308891
0.375,0.047463907464220176
0.38,0.11741709708717799
0.385,0.22883083103232915
0.39,0.4059225659803191
0.395,0.4380734299858179
0.4,0.5235743173417062
0.405,0.49204179065182857
0.41000000000000003,0.40948300530453025
0.41500000000000004,0.4217785939538127
0.42,0.34177577167230794
0.425,0.4127822051454727
0.43,0.3708039755184812
0.435,0.464962267037563
0.44,0.42046894595440776
0.445,0.4332277440984235
0.45,0.5052810743512872
0.455,0.5563363001175443
0.46,0.5721896787639028
0.465,0.2197218737032985
0.47000000000000003,0.13567449208376886
0.47500000000000003,0.06815014366848186
0.48,0.13005776887405274
0.485,0.0561274538660546
0.49,0.0007302092127037529
0.495,-0.027960471825162186
0.5,0.03154581604833478
0.505,0.11571499671978133
0.51,0.0761022236100736
0.515,0.01203358947048562
0.52,0.1408987468197637
0.525,0.15718341046522205
0.53,0.18515651179045184
0.535,0.13728076545086715
0.54,0.11663726450033167
0.545,0.04851610241304373
0.55,0.2312734990200374
0.555,0.13057588807203402
0.56,0.06703753496198227
0.5650000000000001,-0.06329988557119785
0.5700000000000001,0.06845371890425031
0.5750000000000001,-0.11855578823958439
0.58,-0.05858836309266721
0.585,0.056127815290262846
0.59,0.2715171491440502
0.595,0.40389264358736265
0.6,0.4401027871351697
0.605,0.4035302016876027
0.61,0.5338830503869939
0.615,0.46673027049011084
0.62,0.47463120913817747
0.625,0.4285737766903369
0.63,0.3544475551616826
0.635,0.39115899266544496
0.64,0.2639870052809131
0.645,0.37243510306420674
0.65,0.3700147690082222
0.655,0.466112880113921
0.66,0.43189874479865553
0.665,0.6178945615799042
0.67,0.6039143021114989
