t,x1
0.0,0.1
0.005,0.01190186438423721
0.01,-0.07662330483381505
0.015,-0.07019666590058092
0.02,-0.08761915369065816
0.025,-0.11153273712767502
0.03,-0.18154071859025397
0.035,-0.17597874510348038
0.04,-0.20924719041374493
0.045,-0.25054784429641047
0.05,-0.3868782660027295
0.055,-0.41015183381802944
0.06,-0.481048503897184
0.065,-0.4231065379303707
0.07,-0.6449519259896814
0.075,-0.43684901742187837
0.08,-0.5252421240197642
0.085,-0.6629172510775376
0.09,-0.8680398215722733
0.095,-1.0289273520979116
0.1,-0.967449416330026
0.105,-0.9967244243558021
0.11,-0.9724608884003625
0.115,-0.8883138666692298
0.12,-0.904069771985062
0.125,-0.9450528789106422
0.13,-0.9532093456387241
0.135,-0.8276471848598996
0.14,-0.8158999185868723
0.145,-0.8000493912679679
0.15,-0.6803122533837318
0.155,-0.8095362452991666
0.16,-0.7983204147564237
0.165,-0.8165491975602952
0.17,-0.9509343171705336
0.17500000000000002,-0.948931697046289
0.18,-0.9148282000567411
0.185,-0.7594482398795441
0.19,-0.7455360871706666
0.195,-0.8063937887775963
0.2,-0.687450763731611
0.20500000000000002,-0.7937569029790972
0.21,-0.650066922560596
0.215,-0.4916270254418427
0.22,-0.47407685889672563
0.225,-0.5561849607150773
0.23,-0.8166896759831516
0.23500000000000001,-0.9088073603592114
0.24,-0.9492065639728278
0.245,-0.9688981968930626
0.25,-0.9770476856461262
0.255,-1.0996009856091147
0.26,-1.1684449466340894
0.265,-1.1843062821378676
0.27,-1.157150903452795
0.275,-0.9626991353511435
0.28,-0.9087828352370274
0.28500000000000003,-0.7402099253647408
0.29,-0.7638918471266946
0.295,-0.7052205916712624
0.3,-0.904360295245504
0.305,-1.0263309593463372
0.31,-1.049996857911764
0.315,-1.2101571571370333
0.32,-1.105047920609089
0.325,-1.1910987880519763
0.33,-1.2349483178474596
0.335,-1.1101263701760058
0.34,-1.0418457331578923
0.34500000000000003,-1.0525937286529832
0.35000000000000003,-1.0442828905899904
0.355,-1.1576520525036804
0.36,-1.221633063543544
0.365,-1.0547860126927295
0.37,-0.9542478895216516
0.375,-0.8484773742364737
0.38,-0.827715110093015
0.385,-0.9109836140708847
0.39,-0.8388345904467813
0.395,-0.7668148218697642
0.4,-0.8609395348988838
0.405,-0.9431960002200881
0.41000000000000003,-0.8694552864690813
0.41500000000000004,-0.8197329015059924
0.42,-0.741741861519577
0.425,-0.6655705242411007
0.43,-0.6720934577153292
0.435,-0.5679952282550506
0.44,-0.5828630008692287
0.445,-0.5998295672011312
0.45,-0.5013372591333402
0.455,-0.6212711918387039
0.46,-0.6349264955404945
0.465,-0.6473694825854941
0.47000000000000003,-0.5379159541777382
0.47500000000000003,-0.4897913351900246
0.48,-0.5598122125252604
0.485,-0.509354145556209
0.49,-0.5535970622385045
0.495,-0.47354162213958567
0.5,-0.46473100794184163
0.505,-0.5839939375393008
0.51,-0.7744784915323374
0.515,-0.8862648717244836
0.52,-0.8939035281110225
0.525,-0.9331014460234672
0.53,-1.073857335598548
0.535,-0.9342202579036019
0.54,-0.9247045174157559
0.545,-0.9782784993372862
0.55,-0.8841818709464202
0.555,-0.892047317138529
0.56,-0.6825436273653809
0.5650000000000001,-0.7047281558829693
0.5700000000000001,-0.7716326973438118
0.5750000000000001,-0.766466894766679
0.58,-0.8846222542493466
0.585,-0.9277335998332171
0.59,-0.8569875381934395
0.595,-0.8564506797249333
0.6,-0.8351443389209519
0.605,-0.8471342916072716
0.61,-0.8826296490853317
0.615,-0.8315492972541737
0.62,-0.8015613801554947
0.625,-0.8958723321772539
0.63,-0.7028631038855573
0.635,-0.6730931493820292
0.64,-0.7128286593508103
0.645,-0.7976640079919886
0.65,-0.7811778190233369
0.655,-0.7463525941982114
0.66,-0.6277718461289648
0.665,-0.6651763004198651
0.67,-0.5311082746244242
0.675,-0.5237675670126727
0.68,-0.44502374995522886
0.685,-0.5370195897476856
0.6900000000000001,-0.7297975264355635
0.6950000000000001,-0.7685570211123021
0.7000000000000001,-0.7948272561055341
0.705,-0.6053608433821576
0.71,-0.413648857316268
0.715,-0.23397485193918988
0.72,-0.1385071249950733
0.725,-0.05651316856660535
0.73,-0.048661933819817815
0.735,0.002316245249974612
0.74,-0.08500162933224491
0.745,-0.16817013098532846
0.75,-0.2664199489898845
0.755,-0.14344232558934306
0.76,-0.23794081695657793
0.765,-0.2215535543991194
0.77,-0.17071771480221481
0.775,-0.1627663086412661
0.78,-0.11130403649228043
0.785,-0.26166493968231425
0.79,-0.009197966503232902
0.795,0.03931866431765331
0.8,0.14200002385884214
0.805,0.23173520284777357
0.81,0.2650140118882978
0.8150000000000001,0.4241384103231563
0.8200000000000001,0.2912413387657203
0.8250000000000001,0.117720255805142
0.8300000000000001,0.18630779624591015
0.835,0.22859059165195067
0.84,0.19550710003219762
0.845,0.24813031293357268
0.85,0.4492479255177442
0.855,0.420447799743148
0.86,0.49752759347281394
0.865,0.5728728509258897
0.87,0.6982473777101772
0.875,0.5586963052779007
0.88,0.5840614086734037
0.885,0.7000483630604801
0.89,0.7343733020908926
0.895,0.6497162813831726
0.9,0.6514917760624404
0.905,0.8357042188300212
0.91,0.9161484261414449
0.915,0.9313390416493078
0.92,0.8320645994355413
0.925,0.7409346606702043
0.93,0.773212862299587
0.935,0.755142507062795
0.9400000000000001,0.8176146874833725
0.9450000000000001,0.6475418865919456
0.9500000000000001,0.5516864690578852
