t,x1
0.0,0.1
0.005,0.02819180598705376
0.01,0.06479449146558985
0.015,0.09346197858882713
0.02,0.010809480172380731
0.025,0.20767378788212704
0.03,0.2261119508396247
0.035,0.16089878213855147
0.04,0.20537603837551263
0.045,0.06184636401953142
0.05,0.18916444602321586
0.055,0.10502268741722137
0.06,0.04095008556025502
0.065,0.040073434927829464
0.07,0.1117751409582503
0.075,0.1554271230639092
0.08,0.14828475532378133
0.085,0.1333150246849047
0.09,0.1504917170196464
0.095,-0.1638912052298363
0.1,-0.21273438873728243
0.105,-0.15868696754317993
0.11,-0.3509467931526119
0.115,-0.45099892408110304
0.12,-0.27727444227349307
0.125,-0.22780850162380303
0.13,-0.11771334826066025
0.135,-0.09131075561336088
0.14,-0.1192755669856443
0.145,-0.12130777670801722
0.15,-0.05878152826338897
0.155,-0.007387292055186255
0.16,-0.026228019381953883
0.165,0.009242128568776122
0.17,-0.08517663280194832
0.17500000000000002,-0.23959391929338272
0.18,-0.3109731232483507
0.185,-0.3700241159297723
0.19,-0.32835221099650014
0.195,-0.32401528614877806
0.2,-0.28183059719261483
0.20500000000000002,-0.22951876261351145
0.21,-0.4164526249241766
0.215,-0.40567888836626786
0.22,-0.5446014937802797
0.225,-0.6699387427710014
0.23,-0.7652678951660927
0.23500000000000001,-0.9390892878158021
0.24,-0.9018469190862584
0.245,-0.7382988394989587
0.25,-0.6061011563512646
0.255,-0.53381427878243
0.26,-0.6690420093412073
0.265,-0.6893404706137845
0.27,-0.9126175072213989
0.275,-0.9572514464725493
0.28,-1.0399420540459903
0.28500000000000003,-1.0071212674234924
0.29,-0.9603800874323022
0.295,-0.9244582295737378
0.3,-0.9428297867519654
0.305,-0.9463725927753213
0.31,-0.7925010682600329
0.315,-0.9090661858910514
0.32,-0.7756802176215494
0.325,-0.7840373964234526
0.33,-0.9005343489277049
0.335,-0.9169645808518947
0.34,-0.8463265783376144
0.34500000000000003,-1.092516613909587
0.35000000000000003,-1.2495933089375049
0.355,-1.1932258732179473
0.36,-1.009579303784327
0.365,-0.9017276413232989
0.37,-0.9695236005474352
0.375,-0.8723391642093018
0.38,-0.7440319210988519
0.385,-0.9440866626448815
0.39,-0.774926616681623
0.395,-0.6225262650752024
0.4,-0.5724004150933915
0.405,-0.6740637259573345
0.41000000000000003,-0.6375315066544471
0.41500000000000004,-0.7238470250559405
0.42,-0.7052824964465824
0.425,-0.7066492685788344
0.43,-0.6955772829392519
0.435,-0.7302968542204102
0.44,-0.8302659396109892
0.445,-0.6523296275954402
0.45,-0.5049474534161833
0.455,-0.5747507937303067
0.46,-0.473046738121392
0.465,-0.5215175213761784
0.47000000000000003,-0.7427351370231844
0.47500000000000003,-0.7831648978333253
0.48,-0.6037557799583539
0.485,-0.3495700222509366
0.49,-0.26231521088434934
0.495,-0.21435668829322221
0.5,-0.18384204631193438
0.505,-0.11531912671086184
0.51,-0.20383814713378023
0.515,-0.31952514968877743
0.52,-0.276898154240078
0.525,-0.34306978438285346
0.53,-0.24023859882809911
0.535,-0.3675186564463868
0.54,-0.4661879644961897
0.545,-0.5357708224935115
0.55,-0.5587675380693685
0.555,-0.7241333872766006
0.56,-0.7083191098571789
0.5650000000000001,-0.5814992603658886
0.5700000000000001,-0.6101900614820452
0.5750000000000001,-0.7415122572142573
0.58,-0.751380289328292
0.585,-0.7646605648580422
0.59,-1.0444907134755186
0.595,-1.1125640347729466
0.6,-0.9458275766597313
0.605,-1.0026363970475825
0.61,-1.204744887488249
0.615,-1.364370028678923
0.62,-1.449219312938948
0.625,-1.256017415396668
0.63,-1.0808540549895271
0.635,-1.0162518473977011
0.64,-1.0695816328571737
0.645,-1.1599339429945825
0.65,-1.2256406602524592
0.655,-1.1114880824551023
0.66,-1.1906382045881378
0.665,-1.291493617832424
0.67,-1.2992569036382426
0.675,-1.219239450264011
0.68,-1.1612068339246528
