t,x1
0.0,0.1
0.005,0.05334361592469726
0.01,-0.10586689003933025
0.015,-0.25869637309511395
0.02,-0.23779054757316023
0.025,-0.30864673346677673
0.03,-0.22667806058475162
0.035,-0.3515302358774214
0.04,-0.3212734112652775
0.045,-0.13740222047323145
0.05,-0.15926598195611075
0.055,-0.2520021404076597
0.06,-0.45041047717664573
0.065,-0.2953448515927112
0.07,-0.15216088375401388
0.075,-0.25238726758683083
0.08,-0.397604025162527
0.085,-0.28223205994739625
0.09,-0.40144491414140265
0.095,-0.5131709747450405
0.1,-0.40701858830739607
0.105,-0.40170204686398575
0.11,-0.35455025077461283
0.115,-0.2982460099095103
0.12,-0.2360756152571088
0.125,-0.35713137517624316
0.13,-0.43049706424953127
0.135,-0.45556902922767495
0.14,-0.4324804040701665
0.145,-0.5468447617534005
0.15,-0.43397247534526184
0.155,-0.5580003484150079
0.16,-0.5374251727638408
0.165,-0.4350625288650905
0.17,-0.4477265600190856
0.17500000000000002,-0.4975841933565315
0.18,-0.46574210764332624
0.185,-0.33155589244202216
0.19,-0.40905898555877307
0.195,-0.6747923711214726
0.2,-0.608522231091799
0.20500000000000002,-0.5849506035610507
0.21,-0.614302039811859
0.215,-0.691578821943055
0.22,-0.7042717249646488
0.225,-0.7257495867672905
0.23,-0.8463407711542834
0.23500000000000001,-0.8758879275427186
0.24,-0.9003649685348616
0.245,-0.9335214552939972
0.25,-0.9003583901055816
0.255,-0.8696550699476925
0.26,-0.9096455188961865
0.265,-0.841334360735894
0.27,-0.7547847694620362
0.275,-0.7495552915890861
0.28,-0.7360477465551243
0.28500000000000003,-0.7328772763562897
0.29,-0.752327967650048
0.295,-0.6837449002366597
0.3,-0.6313772313630305
0.305,-0.6057760963015885
0.31,-0.5129980020184761
0.315,-0.5060122815652982
0.32,-0.473977437281876
0.325,-0.38265492794090644
0.33,-0.3907641394105133
0.335,-0.4907567244626714
0.34,-0.536371161902484
0.34500000000000003,-0.6129237896264093
0.35000000000000003,-0.7803669206013875
0.355,-0.8605058285760172
0.36,-0.8172499596501833
0.365,-0.8215663119014439
0.37,-0.6704469892039835
0.375,-0.7365867286020378
0.38,-0.7476544929527408
0.385,-0.7102729985860463
0.39,-0.7292026941797652
0.395,-0.6410991922114766
0.4,-0.46864769970774395
0.405,-0.49384766474389485
0.41000000000000003,-0.4219119721508008
0.41500000000000004,-0.2777904237352883
0.42,-0.4331589707557664
0.425,-0.5508078497735546
0.43,-0.47186618805008496
0.435,-0.5083906876914174
0.44,-0.6113942859976584
0.445,-0.5138103947999356
0.45,-0.5396725923354262
0.455,-0.48384737858489657
0.46,-0.6489243039197266
0.465,-0.63886005689416
0.47000000000000003,-0.6734157769592087
0.47500000000000003,-0.5596586554558601
0.48,-0.48476096136027125
0.485,-0.6897384258110194
0.49,-0.7320599014387393
0.495,-0.7955119324356614
0.5,-0.6990953976952913
0.505,-0.6396812767523686
0.51,-0.5069860893353147
0.515,-0.5448407564286157
0.52,-0.4289234669138635
0.525,-0.5411375665848905
0.53,-0.4629607749692315
0.535,-0.5110462433560764
0.54,-0.6203576982336162
0.545,-0.6230975489436682
0.55,-0.6032041471888907
0.555,-0.4227464432547414
0.56,-0.31241847221360297
0.5650000000000001,-0.37431429495583934
0.5700000000000001,-0.3315448674958218
0.5750000000000001,-0.5859356747647838
0.58,-0.44113193155109764
0.585,-0.42346058161446426
0.59,-0.49162815268909427
0.595,-0.6736539813107653
0.6,-0.708121582341486
0.605,-0.9518538875873362
0.61,-1.084606395496642
0.615,-1.109716837561643
0.62,-0.9557433477457047
0.625,-0.8235726318036922
0.63,-0.6745466076829623
0.635,-0.6496382209381731
0.64,-0.5327080246959428
0.645,-0.5377641865590121
0.65,-0.33460945031158007
0.655,-0.2669582086967519
0.66,-0.14999500928142495
0.665,-0.09210482293152178
0.67,-0.12877343951895004
0.675,-0.24108829038459154
0.68,-0.22521044797603157
0.685,-0.25289217974207173
0.6900000000000001,-0.34075291425069276
0.6950000000000001,-0.4574610759996428
0.7000000000000001,-0.3415370064131186
0.705,-0.5332557605034569
0.71,-0.5196352994486613
0.715,-0.5527809684115965
0.72,-0.5382551000292175
0.725,-0.4838765803085139
0.73,-0.3608884302535109
0.735,-0.47936991453660427
0.74,-0.5176467443930218
