t,x1
0.0,0.1
0.005,0.2577913380749324
0.01,0.2295276256123702
0.015,0.3113146187540169
0.02,0.26635025720096744
0.025,0.30991329616838464
0.03,0.11532407390232094
0.035,0.17693162556875977
0.04,0.21903009570974263
0.045,0.17973437008729792
0.05,0.03089405011150942
0.055,0.01292866835095995
0.06,0.0244088874907719
0.065,0.16417759560435824
0.07,0.21219963963240535
0.075,0.2324056223206126
0.08,0.1912265769876401
0.085,0.343372462745012
0.09,0.2951578318696192
0.095,0.2862024826790222
0.1,0.2655822674758015
0.105,0.20460494486436998
0.11,0.007324225701055231
0.115,-0.10401196899615442
0.12,-0.07288708373490219
0.125,0.0060247573588419895
0.13,-0.060032851034048526
0.135,-0.07435116184705177
0.14,0.04614508224131443
0.145,-0.043711818541832134
0.15,-0.035001654037306706
0.155,0.10078857006621338
0.16,0.1325191473951724
0.165,0.2759596139782222
0.17,0.24639445117446387
0.17500000000000002,0.45200290848974733
0.18,0.443280962025822
0.185,0.4874801359584009
0.19,0.3719740452056719
0.195,0.34865037102329277
0.2,0.3128616515234806
0.20500000000000002,0.364346956939155
0.21,0.18047240716645027
0.215,-0.05459503539628496
0.22,-0.15729288521209855
0.225,-0.13526004600905736
0.23,0.009785894121038169
0.23500000000000001,0.0921452292895808
0.24,0.1006935582470378
0.245,0.11134528849938384
0.25,-0.0014119986225473308
0.255,-0.08617898651583933
0.26,-0.024125124714307618
0.265,-0.25433881197971864
0.27,-0.13734414216032917
0.275,-0.14533755239487653
0.28,-0.19961779416626285
0.28500000000000003,-0.4275711683753301
0.29,-0.4942888492177795
0.295,-0.6628166632262804
0.3,-0.6154034233999489
0.305,-0.6254716381386793
0.31,-0.6170964883769522
0.315,-0.6805911811374621
0.32,-0.4412315563051842
0.325,-0.33747898802449616
0.33,-0.46135656747420906
0.335,-0.38824673686939437
0.34,-0.2670774352855636
0.34500000000000003,-0.33779227947309254
0.35000000000000003,-0.3215137229531659
0.355,-0.2543907189751202
0.36,-0.24085375272210577
0.365,-0.17711074733318438
0.37,0.03986669223497363
0.375,0.08919055364511169
0.38,0.2348677175715217
0.385,0.32835608309765374
0.39,0.31225493397107434
0.395,0.27382625974397445
0.4,0.30701620922395334
0.405,0.3001689597204265
0.41000000000000003,0.42076442796316804
0.41500000000000004,0.5306761207836667
0.42,0.494514376937078
0.425,0.5792816738112284
0.43,0.718834553480387
0.435,0.615912426903461
0.44,0.5745622862626795
0.445,0.42159855237055954
0.45,0.3666497328467001
0.455,0.23597539070338808
0.46,0.28658214750607275
0.465,0.26292933677639546
0.47000000000000003,0.28009334866642277
0.47500000000000003,0.16489569032574103
0.48,0.21938501262570015
0.485,0.24243518357960014
0.49,0.21683405253075977
0.495,0.2890184937565054
0.5,0.10506106184692332
0.505,0.2099400787184109
0.51,0.04860621089033762
0.515,-0.002216938727855701
0.52,0.1954019013221707
0.525,0.15577307333572893
0.53,0.3486849408133883
0.535,0.49364674149900745
0.54,0.5015356584433518
0.545,0.2277640673349603
0.55,0.25668335114791485
