t,x1
0.0,0.1
0.005,0.19880365145018625
0.01,0.3651624044129157
0.015,0.23775452748862616
0.02,0.06651739923679878
0.025,0.08611141710062545
0.03,0.035071146960476314
0.035,0.19787495669635854
0.04,0.4155981639821471
0.045,0.31431099729710976
0.05,0.2775722324652353
0.055,0.31426139124796065
0.06,0.31628667768944335
0.065,0.16550098941243935
0.07,0.13524211146372797
0.075,0.3878927688340458
0.08,0.48615122841721636
0.085,0.5014138576858268
0.09,0.619996722786428
0.095,0.6832865629930022
0.1,0.636167752559294
0.105,0.8764945083675598
0.11,0.9277468597153353
0.115,0.7515557004169836
0.12,0.7361001188434313
0.125,0.6659428513749869
0.13,0.7421140685831413
0.135,0.7276776929686742
0.14,0.6457671748776926
0.145,0.6910301684659105
0.15,0.6001364445470923
0.155,0.5011349595486699
0.16,0.4828012555524133
0.165,0.30789014485897404
0.17,0.20824798209119394
0.17500000000000002,0.20992956853338132
0.18,0.06924185233104821
0.185,0.11603570014640638
0.19,-0.22332029797910868
