t,x1
0.0,0.1
0.005,0.14643019344049235
0.01,0.138544699796823
0.015,0.17282692528640806
0.02,-0.033774528232831225
0.025,0.11056177508277612
0.03,0.1000976812754528
0.035,0.2349759466313125
0.04,0.2369232500117859
0.045,0.18728910258409265
0.05,0.16002394564207914
0.055,-0.02560514094941374
0.06,-0.08940137900943254
0.065,-0.18385311514319863
0.07,-0.17057501684732795
0.075,-0.14618245858934095
0.08,-0.14037730880135182
0.085,-0.21497681065139798
0.09,-0.2543539817867649
0.095,-0.41049446439704784
0.1,-0.43761350730852466
0.105,-0.402795188331119
0.11,-0.42014743560242707
0.115,-0.38092575792540806
0.12,-0.2671473457123704
0.125,-0.25721336959348046
0.13,-0.25255073447056287
0.135,-0.30255326292168466
0.14,-0.3415499232976308
0.145,-0.5110315934917763
0.15,-0.5484913198850705
0.155,-0.40110639774133566
0.16,-0.6583468893619964
0.165,-0.6010861213815385
0.17,-0.6226944628444873
0.17500000000000002,-0.5867236632310115
0.18,-0.4867025596355945
0.185,-0.19334926107662886
0.19,-0.224739983020404
0.195,-0.11671930558465643
0.2,-0.03144177669164845
0.20500000000000002,0.08570720158456455
0.21,0.07950281827811831
0.215,-0.0049243003468011914
0.22,-0.06449384089061681
0.225,-0.13331669647093286
0.23,-0.1849951943721065
0.23500000000000001,-0.16386214973629307
0.24,-0.010862157155029223
0.245,0.07816505935272618
0.25,0.07375081287362643
0.255,0.1689357009232036
0.26,0.27915189242721594
0.265,0.294848264203865
0.27,0.2725570045556631
0.275,0.2974735968737232
0.28,0.3678390058309275
0.28500000000000003,0.36354130083062036
