t,x1
0.0,0.1
0.005,-0.0001612677132523388
0.01,0.034466156604028624
0.015,0.22867123988184096
0.02,0.07307608313167016
0.025,-0.1793194776649536
0.03,-0.14246280093971234
0.035,0.04407189113266355
0.04,0.02382816468323283
0.045,0.13256167906587515
0.05,0.06749382322482686
0.055,0.06514005402726276
0.06,0.05747328566617531
0.065,-0.11371305612272065
0.07,-0.11224376604728194
0.075,-0.1255176546165219
0.08,-0.20487968069576015
0.085,-0.19263066367836193
0.09,-0.3103023554959539
0.095,-0.2525508610832566
0.1,-0.24093527627091832
0.105,-0.32702338558641547
0.11,-0.29086047161418865
0.115,-0.19874066961957076
0.12,-0.07639463670148558
0.125,-0.15304377409714065
0.13,-0.3383456447821411
0.135,-0.44069928176866546
0.14,-0.26437316292484925
0.145,-0.16443874921030688
0.15,-0.25549525312556676
0.155,-0.22883292157581664
0.16,-0.12700067484643784
0.165,0.007451240997812247
0.17,-0.04821530530526451
0.17500000000000002,-0.05003877594010022
0.18,-0.009398522321735416
0.185,0.11710031406596386
0.19,0.059193941757253496
0.195,0.08542698232554884
0.2,0.11675847173337467
0.20500000000000002,0.11543556527358519
0.21,0.20999096266158618
0.215,-0.012507980162753507
0.22,0.015206288476094648
0.225,0.14455661750269058
