t,x1
0.0,0.1
0.005,0.05603016865558175
0.01,0.06279591789084682
0.015,0.05527680138106833
0.02,-0.05163308303413451
0.025,-0.03982528455823338
0.03,0.019726130584775868
0.035,0.03694433276828163
0.04,0.04833154156089697
0.045,-0.007830650939240194
0.05,-0.13948249095712625
0.055,-0.19008783393519482
0.06,-0.19731459285838993
0.065,-0.2597285908585758
0.07,-0.2683143011912208
0.075,-0.2230379351449503
0.08,-0.24597428156132295
0.085,-0.26798002666301873
0.09,-0.3146406802018964
0.095,-0.2337521803305587
0.1,-0.3204990264683428
0.105,-0.2751192254509667
0.11,-0.3028158812696153
0.115,-0.25227234733770054
0.12,-0.2895146198806966
0.125,-0.14632946443757203
0.13,-0.12434175268341428
0.135,-0.17611244303359547
0.14,-0.22744430242660016
0.145,-0.1944046633381909
0.15,-0.05105327956895464
0.155,-0.027518314627694326
0.16,-0.08043630529328928
0.165,0.010876058019063592
0.17,0.06218287083069099
0.17500000000000002,-0.06052290185066887
0.18,-0.09408720211422163
0.185,-0.2012035631581135
0.19,-0.1801136946680453
0.195,-0.3918216825440612
0.2,-0.2927422162640359
0.20500000000000002,-0.3230997788015599
0.21,-0.39599807844825774
0.215,-0.3720616130653149
0.22,-0.45753214509680806
0.225,-0.5764447775084661
0.23,-0.47707175252952577
0.23500000000000001,-0.6626019659002671
0.24,-0.5664001348964256
0.245,-0.617031980568195
0.25,-0.5270454365994633
0.255,-0.3472850441925386
0.26,-0.3559666062505313
0.265,-0.44460434220227696
0.27,-0.36528798470648416
0.275,-0.28875916010965286
0.28,-0.35687555891153494
0.28500000000000003,-0.28930039861824375
0.29,-0.4163004942447548
0.295,-0.4767076897154485
0.3,-0.5207814850359845
0.305,-0.4562015531686174
0.31,-0.7282529857488318
0.315,-0.7024733416698604
0.32,-0.5214228710902254
0.325,-0.4892267686250994
0.33,-0.40568179886724837
0.335,-0.4065874461924574
0.34,-0.32660774431738065
0.34500000000000003,-0.3752300059968996
0.35000000000000003,-0.42065352090806923
0.355,-0.49682243742456134
0.36,-0.5848510808149915
0.365,-0.5797665348224342
0.37,-0.4840505302301425
0.375,-0.42200509410039233
0.38,-0.5380646532166258
0.385,-0.5540790201853926
0.39,-0.38367760003464113
0.395,-0.36709593242363325
0.4,-0.4812160084627837
0.405,-0.29941908359581265
0.41000000000000003,-0.36635160825666924
0.41500000000000004,-0.2735231770430354
0.42,-0.1556281421848224
0.425,-0.20965196182628265
0.43,-0.04773419180178046
0.435,-0.019122233227550287
0.44,-0.06301519420691337
0.445,-0.13738256392371195
0.45,-0.11618854788106756
0.455,-0.00584140667920284
0.46,0.23218780135703918
0.465,0.0610643304201684
0.47000000000000003,0.022604333478593697
0.47500000000000003,-0.05819380742069255
0.48,-0.05885838823179639
0.485,-0.09465939085611427
0.49,0.003393815563545774
0.495,-0.09579662709263741
0.5,-0.1235648009315876
0.505,-0.28214162131214615
0.51,-0.08995567118409739
0.515,-0.10540663439745326
0.52,-0.13728805344702236
0.525,0.04550965687893871
0.53,-0.006754908666755648
0.535,-0.041135401009819605
0.54,-0.07644254806411993
0.545,0.00643028576300235
0.55,-0.010855241328380442
0.555,-0.06690684852622532
0.56,-0.05578107058372467
0.5650000000000001,-0.03540014686375971
0.5700000000000001,-0.05670425258046287
0.5750000000000001,0.015766939919903446
