t,x1
0.0,0.1
0.005,0.043186456966780896
0.01,0.026677909562821147
0.015,-0.08617911353153009
0.02,-0.22935992327485694
0.025,-0.232509147312608
0.03,-0.17420618714547115
0.035,-0.38564771047060287
0.04,-0.2641075270855173
0.045,-0.16914852192593371
0.05,-0.07628501099272467
0.055,-0.12131242532114252
0.06,-0.3004006144555009
0.065,-0.29852858328089177
0.07,-0.4117480244447348
0.075,-0.46579813247557594
0.08,-0.543268366539883
0.085,-0.6413237073367895
0.09,-0.7579956125132379
0.095,-0.8055002731476422
0.1,-0.8093696691485344
0.105,-0.7165925178169705
0.11,-0.71192378240044
0.115,-0.6047541044808541
0.12,-0.6130335374803176
0.125,-0.5949439427492673
0.13,-0.68337425594731
0.135,-0.7140577816214554
0.14,-0.7224402941717736
0.145,-0.6387253194394608
0.15,-0.5740891030562951
0.155,-0.5591749761723791
0.16,-0.47940243918008985
0.165,-0.4444615758010688
0.17,-0.37179490634599816
0.17500000000000002,-0.5056703870476601
0.18,-0.6428269731661017
0.185,-0.7447556989057205
0.19,-0.8930775296143656
0.195,-0.898763572177566
0.2,-0.9168505087254635
0.20500000000000002,-1.0818626363215176
0.21,-1.179499837524977
0.215,-1.2141992663577494
0.22,-1.0667027607437762
0.225,-1.0211315090963953
0.23,-0.9709715133828698
0.23500000000000001,-1.017832797836875
0.24,-1.0055532370996634
0.245,-1.1682834589209925
0.25,-1.191982725712341
0.255,-1.2436138308100444
0.26,-1.252671190221467
0.265,-1.1689873880222414
0.27,-1.3209656279863011
0.275,-1.3945095660018174
0.28,-1.311958345241596
0.28500000000000003,-1.4742579987192024
0.29,-1.1965847746573892
0.295,-1.1390534433568331
0.3,-1.071383090608157
0.305,-1.0271275144275205
0.31,-0.9486876560561333
0.315,-0.9974702181513573
0.32,-0.9271297873450933
0.325,-0.8806825471920983
0.33,-0.7331425796324027
0.335,-0.6204423354731992
0.34,-0.5949578616146077
0.34500000000000003,-0.7612357603169458
0.35000000000000003,-0.7752516709710646
0.355,-0.9461430222432594
0.36,-0.8443787479983096
0.365,-0.9419791852347861
0.37,-1.039234956115149
0.375,-1.0565692594714244
0.38,-1.0010440072540976
