t,x1
0.0,0.1
0.005,-0.02647300191394214
0.01,-0.03672902102490312
0.015,-0.05950701276653188
0.02,-0.05036871280676232
0.025,-0.012432360961920179
0.03,-0.19567160491737257
0.035,-0.1490702746604553
0.04,0.024236892420173017
0.045,-0.047858050730656854
0.05,0.003553383375857637
0.055,0.08272283319534542
0.06,0.11565288481897065
0.065,0.02715650373934468
0.07,-0.1811155693507583
0.075,-0.08522463274307428
0.08,0.12393228035532151
0.085,0.18375648745664902
0.09,0.041844625064644314
0.095,0.07775648956658793
0.1,-0.0008501557015607453
0.105,-0.19939255205805514
0.11,-0.1317978673005888
0.115,-0.24822247462190816
0.12,-0.2588567108295088
0.125,-0.24073813790697265
0.13,-0.34897439320052115
0.135,-0.22817073684530106
0.14,-0.035566634998840635
0.145,-0.0011510043026637454
0.15,0.026667482587195528
0.155,-0.11449111486341691
0.16,-0.19673219731478572
0.165,-0.14639945309637828
0.17,-0.29467979189239757
0.17500000000000002,-0.16929440840000232
0.18,0.03625499432988369
0.185,-0.10334831817003459
0.19,-0.060390720714512326
0.195,0.07508804926173254
0.2,0.1653346864077868
0.20500000000000002,0.12506173289498043
0.21,0.1647435496523344
0.215,0.2344177896936059
0.22,0.27040710456390943
0.225,0.27079402732689567
0.23,0.23813550097738354
0.23500000000000001,0.3229177090688653
0.24,0.33241552455795337
0.245,0.332390849844267
0.25,0.3144108065302137
0.255,0.4138270226346236
0.26,0.4893620880931786
0.265,0.5794575267596631
0.27,0.5880321428926405
0.275,0.6971794954631136
0.28,0.6891667247841786
0.28500000000000003,0.655196754617619
0.29,0.8549871398073262
0.295,0.8626193492372116
0.3,0.8411451424611424
0.305,0.8949699212311649
0.31,0.9036276638078659
0.315,0.9598870295832673
0.32,0.8684442380153652
0.325,0.8084694586881613
0.33,0.8928924522848187
0.335,0.9528453465575895
0.34,1.0449432415583477
0.34500000000000003,1.1640528059504662
0.35000000000000003,1.268431238178365
0.355,1.156420277361265
0.36,1.287304558097154
0.365,1.1732644095337286
0.37,1.1944420095053976
0.375,1.2090637521591163
0.38,1.2887049267218749
0.385,1.4714807672548722
0.39,1.5139272844221043
0.395,1.5036656027418016
0.4,1.6445623803314213
0.405,1.668016024073552
0.41000000000000003,1.8020640572028086
0.41500000000000004,1.6804990040318148
0.42,1.6920300168495392
0.425,1.8074819070721937
0.43,1.792142782869782
