t,x1
0.0,0.1
0.005,0.006402405951105389
0.01,-0.08222218024513121
0.015,-0.04955893634806646
0.02,0.00442212156510087
0.025,-0.02161654563359454
0.03,-0.03654801233396988
0.035,-0.30346649782674334
0.04,-0.2288582169652829
0.045,-0.2312403531213577
0.05,-0.2309843110127446
0.055,-0.2732968011940056
0.06,-0.3843999620910039
0.065,-0.33843833710862464
0.07,-0.3594609328871813
0.075,-0.3138241833424067
0.08,-0.44280097654816863
0.085,-0.4326646101368041
0.09,-0.2285830429718509
0.095,-0.20316692439237313
0.1,-0.01554976218762169
0.105,-0.0008786024366373782
0.11,-0.2666576867884699
0.115,-0.31708810972134754
0.12,-0.11691041470145225
0.125,-0.15951198094852875
0.13,-0.034599162889525664
0.135,-0.10990799686027072
0.14,-0.07300052281750644
0.145,0.07832651550196748
0.15,0.021495633725467853
0.155,0.12466716172360928
0.16,0.11470311344821088
0.165,0.0070078787500272716
0.17,-0.02747565279704002
0.17500000000000002,-0.032053053102193155
0.18,-0.09125391997339301
0.185,-0.10659585722215448
0.19,-0.18164469228605742
0.195,-0.15591855244157762
0.2,-0.10328828479665397
0.20500000000000002,-0.04650465163888829
0.21,0.03887699371453378
0.215,-0.04036864611580429
0.22,0.03943424735592266
0.225,-0.1464036584491443
0.23,0.006245204670714988
0.23500000000000001,-0.0815261291413412
0.24,-0.02098588965549293
0.245,-0.21181279573334671
0.25,-0.3526519934127479
0.255,-0.4680352018301486
0.26,-0.4340848579833273
0.265,-0.31549976131661556
0.27,-0.31470723459402145
0.275,-0.2354438875646539
0.28,-0.14959782693697474
0.28500000000000003,-0.13430744051071597
0.29,-0.1968943726995936
0.295,-0.27493492873998393
0.3,-0.23273130427615493
0.305,-0.2583678027216291
0.31,-0.23372404381534706
0.315,-0.2851968097060591
0.32,-0.34445451898760665
0.325,-0.38341385103719083
0.33,-0.25510190605930716
0.335,-0.24789464756609586
0.34,-0.16650319273691194
0.34500000000000003,-0.21881455183420717
0.35000000000000003,-0.17988087100510303
0.355,-0.133930554132836
0.36,-0.2672910407687846
0.365,-0.39081852696850133
0.37,-0.6512658738926713
0.375,-0.6010037300748374
0.38,-0.708776286533791
0.385,-0.6552906838610182
0.39,-0.6915939293680143
0.395,-0.7116509940981014
0.4,-0.5195717966382797
0.405,-0.5299401309366358
0.41000000000000003,-0.4614485921543397
0.41500000000000004,-0.4440337240622397
0.42,-0.2467251644238866
0.425,-0.10994309687616236
