t,x1
0.0,0.1
0.005,0.03934338178455546
0.01,0.13770966421133204
0.015,0.3419507667031184
0.02,0.3594633174116092
0.025,0.34868366038115706
0.03,0.25954955779994165
0.035,0.33239570762856546
0.04,0.3752892270677423
0.045,0.4083291535472326
0.05,0.3828047068625204
0.055,0.18704564511549057
0.06,0.11741829159447474
0.065,0.20660517099883302
0.07,0.06566413343824212
0.075,0.06831713221597266
0.08,0.07075600838068016
0.085,0.27142012602170223
0.09,0.2883174646104284
0.095,0.3721311181970094
0.1,0.36441691787013397
0.105,0.4468158070685315
0.11,0.49042569206898484
0.115,0.5350015379355785
0.12,0.49055006754036556
0.125,0.6072717303931935
0.13,0.9135135213253405
0.135,0.738429013731272
0.14,0.8598423356251206
0.145,0.6876422279468797
0.15,0.8294277248726942
0.155,1.0604668239691408
0.16,1.0837344910963866
0.165,0.9529948663125898
0.17,1.056049541430009
0.17500000000000002,1.2020974962113529
0.18,1.2115733997248783
0.185,1.1910485349093178
0.19,1.20893154616213
0.195,1.098553988565892
0.2,1.0413053389534805
0.20500000000000002,0.9694190135621447
0.21,0.9533130958082778
0.215,1.0119647411991581
0.22,0.9400568532930271
0.225,0.9487666766717725
0.23,0.835202590242565
0.23500000000000001,0.8572921247428247
0.24,1.048985539951687
0.245,1.2222745680814233
0.25,1.242297172555866
0.255,1.1931161277254385
0.26,1.1864097219533971
0.265,1.2680959404754026
0.27,1.1786480244582282
0.275,1.1265971534566077
0.28,1.1563646108508494
0.28500000000000003,1.15612418027001
0.29,1.3982054919690998
0.295,1.6140004732399928
0.3,1.7242414466089004
0.305,1.8421299309442647
0.31,1.7882933199959612
0.315,1.8585756987090636
0.32,1.939729787173747
0.325,1.8510387449682701
0.33,1.6722783516292232
0.335,1.6775412650962405
0.34,1.7248743054481894
0.34500000000000003,1.7643384724178
0.35000000000000003,1.9270544146315158
0.355,1.8306435595004016
0.36,1.8509864920261434
0.365,1.9142970223064708
0.37,1.9634004586501361
0.375,2.0841839651999146
0.38,2.0429525559687556
0.385,2.0242452955586656
0.39,1.8750411973398096
0.395,1.741488572582582
0.4,1.8561233139471143
0.405,1.8746133055727563
0.41000000000000003,1.9188489878459711
0.41500000000000004,1.8739677226843747
0.42,1.9679264718892377
0.425,1.8142413116497365
0.43,1.737728821602931
0.435,1.6546832871683328
0.44,1.7347406658068438
0.445,1.6789659492480156
0.45,1.5899234786552687
0.455,1.549616408768599
0.46,1.5999349636950064
0.465,1.5398828983456843
0.47000000000000003,1.5571326354371664
0.47500000000000003,1.3676073708888106
0.48,1.3643309191778459
0.485,1.5325599381429145
0.49,1.3951734109206364
0.495,1.4794030494659274
0.5,1.4316316907710656
0.505,1.4054674539645686
0.51,1.411928881316831
0.515,1.2263938208764658
0.52,1.1951538604628702
0.525,1.1581701955430057
0.53,1.1294080210017206
0.535,1.1337583190169962
0.54,1.0251296957039664
0.545,1.1525430939369026
0.55,1.1340446872825667
0.555,1.1362968125534987
0.56,1.263297098093036
0.5650000000000001,1.3508184584461105
0.5700000000000001,1.2079534017338376
0.5750000000000001,1.041680262019422
0.58,0.9719980032077015
0.585,0.9433477636033245
0.59,0.9602840156981366
0.595,0.9171886498253101
0.6,0.9248172074207932
0.605,0.9932572765575002
0.61,0.7524612313283142
0.615,0.8433684348711564
0.62,0.6671794150899046
0.625,0.6066395959352359
0.63,0.6391157933237784
0.635,0.7625018803751661
0.64,0.8124998475656646
0.645,0.9385076315351074
0.65,1.1145710939338729
0.655,0.9448502948076856
0.66,0.9452933462384654
0.665,0.8242958335835766
0.67,0.6525284457284547
0.675,0.7818872419351856
0.68,0.7210048978173457
0.685,0.6909444491169863
0.6900000000000001,0.6269196280867114
0.6950000000000001,0.45321665679025275
0.7000000000000001,0.4920933923356085
0.705,0.5641705799939165
0.71,0.48468465243946995
0.715,0.4202132706603357
0.72,0.5719202055214601
0.725,0.61816710340989
0.73,0.5547959943560373
0.735,0.5718060209334757
0.74,0.7735649587641371
0.745,0.842789684527981
